0	0	3	32.6799	4.67459	-51.2114	
0	0.333333	3	33.3168	7.02297	-51.1131	
0	0.666667	3	32.7484	2.82815	-52.0439	
0	1	3	32.1331	2.75301	-49.9836	
0	1.33333	3	33.1277	3.05435	-50.2724	
0	1.66667	3	31.8867	1.86125	-49.6643	
0	2	3	34.5599	14.0294	-51.7798	
0	2.33333	3	34.0126	4.86402	-50.1244	
0	2.66667	3	32.1021	2.10436	-50.4832	
0	3	3	35.0282	5.71028	-53.3645	
0	3.33333	3	34.0915	5.16236	-50.6407	
0	3.66667	3	33.4522	2.01509	-50.2503	
0	4	3	34.5736	6.09117	-50.254	
0	4.33333	3	35.1179	13.9204	-51.1804	
0	4.66667	3	34.4343	3.61197	-49.6935	
0	5	3	33.5697	6.57122	-50.3897	
0	5.33333	3	33.9634	5.37218	-51.5993	
0	5.66667	3	34.4165	6.14525	-51.5034	
0	6	3	34.7121	6.68172	-50.0171	
0	6.33333	3	33.875	10.7189	-51.1225	
0	6.66667	3	34.3819	8.58897	-51.0219	
0	7	3	34.6058	12.6402	-50.6208	
0	7.33333	3	34.1854	5.04178	-51.0741	
0	7.66667	3	35.4962	4.74226	-49.4479	
0	8	3	35.1016	10.2099	-50.3795	
0	8.33333	3	35.8292	5.78139	-51.5162	
0	8.66667	3	33.3661	10.3325	-50.0906	
0	9	3	35.1054	11.5095	-50.1688	
0	9.33333	3	34.7054	8.39963	-49.0603	
0	9.66667	3	32.8273	5.73157	-49.694	
0	10	3	35.3213	3.5396	-50.3722	
0	10.3333	3	34.2681	4.35998	-50.1283	
0	10.6667	3	35.4531	11.28	-51.8785	
0	11	3	34.9922	9.82701	-50.631	
0	11.3333	3	35.4412	5.97289	-50.7135	
0	11.6667	3	36.6543	6.2573	-49.3796	
0	12	3	33.3164	2.51457	-49.7083	
0	12.3333	3	35.7724	6.31141	-50.4143	
0	12.6667	3	35.6384	4.25302	-49.224	
0	13	3	35.7084	5.59886	-49.2831	
0	13.3333	3	36.3016	8.39143	-50.3831	
0	13.6667	3	35.2571	5.08927	-49.1422	
0	14	3	36.4166	7.10257	-50.3163	
0	14.3333	3	35.1942	5.41403	-48.6428	
0	14.6667	3	36.0621	9.54703	-49.4293	
0	15	3	35.1215	4.08416	-49.0175	
0	15.3333	3	35.402	12.9424	-50.4307	
0	15.6667	3	35.7635	6.47594	-49.5405	
0	16	3	36.644	5.97007	-49.5415	
0	16.3333	3	36.866	6.75827	-49.4741	
0	16.6667	3	35.7571	5.53463	-48.5656	
0	17	3	36.0942	5.81868	-49.306	
0	17.3333	3	34.9768	2.70928	-48.4936	
0	17.6667	3	37.484	7.16563	-49.5421	
0	18	3	34.4652	4.95316	-49.7688	
0	18.3333	3	35.6099	5.14397	-49.4665	
0	18.6667	3	34.669	5.89031	-49.1233	
0	19	3	36.5646	8.39345	-49.4138	
0	19.3333	3	36.9876	5.77066	-48.2773	
0	19.6667	3	35.6468	10.6843	-49.0825	
0	20	3	36.2643	8.24068	-49.1313	
0	20.3333	3	36.6721	6.47394	-49.5107	
0	20.6667	3	36.5179	9.10517	-48.325	
0	21	3	35.68	3.87785	-47.4742	
0	21.3333	3	36.156	4.99837	-49.0881	
0	21.6667	3	36.3496	12.6541	-48.5788	
0	22	3	36.2544	8.2692	-47.6026	
0	22.3333	3	35.8828	13.8134	-49.4114	
0	22.6667	3	36.576	5.43448	-48.8112	
0	23	3	34.9005	3.94032	-49.2165	
0	23.3333	3	36.5426	2.62227	-48.5182	
0	23.6667	3	34.885	4.58078	-48.7838	
0	24	3	38.2302	7.93724	-47.7693	
0	24.3333	3	35.542	4.47155	-49.3779	
0	24.6667	3	37.0427	8.00767	-48.4143	
0	25	3	37.629	7.12129	-48.0023	
0	25.3333	3	35.0949	4.99102	-47.4977	
0	25.6667	3	34.5786	6.22153	-48.7413	
0	26	3	36.4423	11.917	-51.0678	
0	26.3333	3	36.3228	6.7925	-47.9335	
0	26.6667	3	34.3343	4.0064	-49.6767	
0	27	3	36.1027	5.00222	-49.1676	
0	27.3333	3	35.3428	5.29644	-49.4151	
0	27.6667	3	36.6342	6.24981	-48.8893	
0	28	3	35.4131	5.7107	-48.4332	
0	28.3333	3	34.7635	10.2378	-48.3016	
0	28.6667	3	35.9247	6.89658	-47.6822	
0	29	3	34.8497	3.68343	-49.827	
0	29.3333	3	36.6019	6.98917	-48.0176	
0	29.6667	3	36.1542	6.12392	-49.1651	
