0	0	3	33.3617	4.96434	-49.2694	
0	0.333333	3	35.8707	7.24449	-50.6687	
0	0.666667	3	34.3251	5.3674	-48.8913	
0	1	3	35.1665	6.07849	-50.1687	
0	1.33333	3	34.7953	5.90398	-50.3058	
0	1.66667	3	34.6491	5.56397	-49.4587	
0	2	3	34.6794	4.00304	-50.5959	
0	2.33333	3	35.205	5.42108	-52.777	
0	2.66667	3	34.1029	5.43839	-51.542	
0	3	3	34.5677	6.32563	-50.3735	
0	3.33333	3	34.7598	4.8333	-50.9431	
0	3.66667	3	34.8673	6.26016	-50.7128	
0	4	3	33.726	3.81781	-51.0804	
0	4.33333	3	34.2662	4.69073	-51.9347	
0	4.66667	3	31.6717	1.67874	-49.1205	
0	5	3	35.4179	6.09463	-49.9755	
0	5.33333	3	34.7575	6.08339	-50.7104	
0	5.66667	3	34.6827	4.05468	-49.4256	
0	6	3	35.1271	6.48061	-50.4011	
0	6.33333	3	34.5022	7.29802	-52.1644	
0	6.66667	3	29.9243	3.06919	-49.8842	
0	7	3	34.7596	4.34292	-51.4557	
0	7.33333	3	34.49	5.70491	-50.9193	
0	7.66667	3	34.0987	4.62574	-50.567	
0	8	3	34.662	7.36892	-51.8303	
0	8.33333	3	33.7204	5.46456	-51.2044	
0	8.66667	3	35.0531	7.6181	-50.731	
0	9	3	33.9083	3.22032	-53.1728	
0	9.33333	3	33.2891	5.14195	-50.5186	
0	9.66667	3	34.123	7.7852	-49.9332	
0	10	3	31.2074	1.39814	-51.4775	
0	10.3333	3	33.8832	6.00817	-50.8068	
0	10.6667	3	34.1337	6.94667	-52.1285	
0	11	3	35.3917	7.07675	-52.7169	
0	11.3333	3	34.1449	6.15737	-54.0896	
0	11.6667	3	31.8434	4.06042	-49.1062	
0	12	3	34.0083	6.61768	-50.5827	
0	12.3333	3	29.5818	1.4495	-50.5883	
0	12.6667	3	33.7243	5.84395	-53.0778	
0	13	3	33.4023	7.26373	-50.1743	
0	13.3333	3	33.3436	8.20143	-51.308	
0	13.6667	3	34.2198	5.61678	-51.8353	
0	14	3	35.9443	8.08371	-51.9175	
0	14.3333	3	33.4094	6.30157	-51.9486	
0	14.6667	3	32.6558	6.16248	-52.9594	
0	15	3	33.3291	5.55584	-52.0377	
0	15.3333	3	32.9347	6.23252	-51.0785	
0	15.6667	3	33.9095	4.35626	-51.8775	
0	16	3	31.763	-0.357021	-51.6854	
0	16.3333	3	33.4506	5.85306	-52.5047	
0	16.6667	3	33.1214	6.66934	-51.8942	
0	17	3	31.3715	5.07434	-51.9641	
0	17.3333	3	32.8851	6.48864	-51.7221	
0	17.6667	3	33.1082	5.78554	-51.593	
0	18	3	32.308	5.44403	-51.0024	
0	18.3333	3	32.4604	2.39318	-52.3335	
0	18.6667	3	30.6877	3.52951	-53.0009	
0	19	3	31.5469	5.25744	-52.3224	
0	19.3333	3	31.1645	3.08898	-53.2837	
0	19.6667	3	28.5602	0.959968	-52.36	
0	20	3	30.8479	4.15021	-53.8551	
0	20.3333	3	29.9484	0.080058	-52.0799	
0	20.6667	3	31.0423	2.71466	-53.3239	
0	21	3	30.1421	2.26379	-53.0687	
0	21.3333	3	29.6634	3.96759	-54.5298	
0	21.6667	3	30.5856	1.15466	-52.0951	
0	22	3	28.7698	0.650889	-53.4052	
0	22.3333	3	28.9182	0.512614	-54.0924	
0	22.6667	3	26.7669	0.300364	-53.2529	
0	23	3	30.0818	0.854738	-52.7225	
0	23.3333	3	29.5097	0.956654	-54.844	
0	23.6667	3	29.051	-2.10251	-53.2653	
0	24	3	29.6297	0.94982	-54.0779	
0	24.3333	3	28.4147	-1.82054	-54.0295	
0	24.6667	3	28.5463	-2.02016	-53.7365	
0	25	3	34.9536	4.79378	-54.8307	
0	25.3333	3	32.0086	2.24602	-53.4727	
0	25.6667	3	31.5982	4.16891	-54.0707	
0	26	3	28.9028	0.1117	-53.7641	
0	26.3333	3	28.7991	0.875547	-51.0876	
0	26.6667	3	28.0434	-0.781623	-53.6234	
0	27	3	28.6132	0.870269	-53.3751	
0	27.3333	3	31.1985	-0.888852	-53.0877	
0	27.6667	3	29.3371	0.0134721	-53.3282	
0	28	3	30.262	1.81941	-51.4699	
0	28.3333	3	30.3537	0.701191	-53.9502	
0	28.6667	3	31.4291	3.23401	-53.7432	
0	29	3	31.7565	3.669	-52.5598	
0	29.3333	3	35.8789	6.35979	-52.4481	
0	29.6667	3	30.0845	2.48415	-54.3364	
0	30	3	32.1497	1.92079	-52.5955	
0	30.3333	3	33.6927	5.53355	-54.0581	
0	30.6667	3	31.5824	3.36546	-53.7526	
0	31	3	32.5299	2.34808	-53.2439	
0	31.3333	3	32.4577	5.05587	-53.0974	
0	31.6667	3	31.3159	3.4413	-50.9606	
0	32	3	34.9263	6.7185	-52.7858	
0	32.3333	3	32.2662	5.12122	-51.9706	
0	32.6667	3	32.4588	4.56267	-52.6802	
0	33	3	32.3181	3.63463	-53.3505	
0	33.3333	3	33.1578	4.57842	-51.9388	
0	33.6667	3	33.2935	5.99781	-51.646	
0	34	3	33.3885	4.50916	-53.3078	
0	34.3333	3	33.6987	4.00562	-51.7213	
0	34.6667	3	33.8928	5.9853	-54.7641	
0	35	3	33.28	5.18229	-51.3437	
0	35.3333	3	34.2133	5.43979	-52.5953	
0	35.6667	3	31.9804	4.74137	-50.4995	
0	36	3	34.1718	8.356	-51.4369	
0	36.3333	3	32.2574	5.24649	-51.2308	
0	36.6667	3	30.04	3.36149	-51.1824	
0	37	3	33.7101	4.34344	-52.4555	
0	37.3333	3	35.2861	8.22317	-51.0816	
0	37.6667	3	33.8916	3.19748	-52.0377	
0	38	3	33.5346	8.52784	-51.7023	
0	38.3333	3	33.8704	5.8723	-50.6945	
0	38.6667	3	33.0242	2.29023	-51.5159	
0	39	3	34.5387	7.246	-50.5399	
0	39.3333	3	32.4289	4.03318	-51.0132	
0	39.6667	3	33.788	5.34125	-50.9234	
0	40	3	34.7269	7.60229	-50.2226	
0	40.3333	3	35.7604	9.0783	-50.6606	
0	40.6667	3	29.6763	1.15588	-51.3932	
0	41	3	28.6303	0.571054	-50.7282	
0	41.3333	3	34.4952	4.85267	-50.0538	
0	41.6667	3	32.07	3.11173	-50.7977	
0	42	3	36.1259	9.03026	-50.2957	
0	42.3333	3	34.4647	4.65787	-50.395	
0	42.6667	3	35.3229	6.85829	-50.9036	
0	43	3	34.8373	9.57876	-49.5636	
0	43.3333	3	33.896	5.78315	-51.2732	
0	43.6667	3	34.1971	3.85309	-50.9155	
0	44	3	34.824	8.16954	-46.9822	
0	44.3333	3	32.7204	3.46832	-50.3055	
0	44.6667	3	35.9203	7.16067	-50.1022	
0	45	3	32.5605	3.90929	-50.0245	
0	45.3333	3	34.1102	4.66113	-51.8363	
0	45.6667	3	34.0194	5.06659	-52.2359	
0	46	3	34.2719	8.32362	-50.5052	
0	46.3333	3	36.5747	6.82257	-50.6411	
0	46.6667	3	33.5132	4.26691	-50.8094	
0	47	3	33.7227	5.06929	-54.0253	
0	47.3333	3	35.2904	5.67685	-53.9329	
0	47.6667	3	34.1237	5.48512	-51.3116	
0	48	3	35.2728	5.21486	-49.8028	
0	48.3333	3	34.8778	4.11359	-50.4307	
0	48.6667	3	33.0614	4.10219	-51.0385	
0	49	3	35.5867	6.45904	-50.7395	
0	49.3333	3	35.8463	6.57303	-50.3733	
0	49.6667	3	34.3076	4.76275	-50.1875	
0	50	3	33.8787	3.77786	-50.3161	
