0	0	3	21.4263	16.5362	-63.2557	
0	0.333333	3	20.4708	16.9555	-65.3062	
0	0.666667	3	21.3636	9.13962	-65.1701	
0	1	3	20.7327	10.7567	-66.0352	
0	1.33333	3	21.5427	19.4332	-67.6229	
0	1.66667	3	20.5249	17.2578	-66.0001	
0	2	3	17.0724	8.54712	-65.4771	
0	2.33333	3	20.0743	17.7096	-64.8286	
0	2.66667	3	21.8997	7.48859	-65.5439	
0	3	3	20.6836	10.0254	-65.1453	
0	3.33333	3	19.6975	11.9908	-66.1043	
0	3.66667	3	20.2823	14.9491	-67.9799	
0	4	3	19.4291	10.5166	-64.2403	
0	4.33333	3	22.3834	18.5732	-65.4725	
0	4.66667	3	20.567	15.2059	-63.7497	
0	5	3	20.5436	14.8187	-64.533	
0	5.33333	3	21.4313	17.8149	-64.6071	
0	5.66667	3	18.6868	9.88297	-64.458	
0	6	3	17.6531	9.30154	-65.4519	
0	6.33333	3	20.5609	8.12332	-66.9808	
0	6.66667	3	20.6423	6.30732	-65.1678	
0	7	3	20.2919	10.6218	-65.9554	
0	7.33333	3	19.0829	12.9669	-67.6855	
0	7.66667	3	19.8933	11.779	-65.3158	
0	8	3	19.14	11.2881	-64.2671	
0	8.33333	3	19.2893	14.2725	-63.8607	
0	8.66667	3	20.04	9.73696	-64.9413	
0	9	3	21.0397	10.3479	-66.5064	
0	9.33333	3	19.7244	8.89413	-64.801	
0	9.66667	3	19.2155	12.737	-66.208	
0	10	3	20.3128	11.5893	-65.727	
0	10.3333	3	18.376	12.4874	-66.0527	
0	10.6667	3	18.9143	10.594	-66.0358	
0	11	3	19.8342	11.7297	-65.8304	
0	11.3333	3	20.5693	10.1691	-67.3521	
0	11.6667	3	21.4366	14.7247	-66.2702	
0	12	3	19.1072	7.93861	-67.3904	
0	12.3333	3	18.8768	7.90476	-65.6051	
0	12.6667	3	19.0023	12.0604	-66.8095	
0	13	3	17.4249	10.3616	-67.3107	
0	13.3333	3	17.8452	8.40738	-65.6167	
0	13.6667	3	18.7177	10.1226	-67.2811	
0	14	3	20.2733	10.7313	-67.9059	
0	14.3333	3	17.8539	8.7907	-67.7216	
0	14.6667	3	17.6255	9.46121	-65.2438	
0	15	3	18.5993	11.6425	-66.2704	
0	15.3333	3	15.5885	4.47153	-67.0772	
0	15.6667	3	15.7387	5.14592	-67.3744	
0	16	3	17.9077	10.896	-65.4131	
0	16.3333	3	16.6508	5.4335	-66.5323	
0	16.6667	3	17.5698	8.27877	-64.885	
0	17	3	17.1668	5.47299	-66.5878	
0	17.3333	3	17.1766	8.90215	-67.8787	
0	17.6667	3	16.5916	7.76258	-64.8773	
0	18	3	15.4952	5.82123	-64.4095	
0	18.3333	3	15.7919	4.55226	-66.1522	
0	18.6667	3	21.6733	13.4436	-69.061	
0	19	3	16.3467	6.47078	-68.0655	
0	19.3333	3	17.2237	5.44964	-66.607	
0	19.6667	3	17.9315	6.5638	-68.6111	
0	20	3	16.408	3.46427	-67.3914	
0	20.3333	3	16.7996	0.211263	-68.1461	
0	20.6667	3	16.186	1.41781	-68.6328	
0	21	3	18.435	9.96714	-68.729	
0	21.3333	3	16.1347	4.24904	-67.0709	
0	21.6667	3	20.0898	7.59032	-66.8385	
0	22	3	15.6025	0.882966	-67.7819	
0	22.3333	3	11.9218	1.73201	-67.9969	
0	22.6667	3	16.6491	3.11136	-68.8416	
0	23	3	16.3306	3.18565	-68.7756	
0	23.3333	3	15.5161	1.97397	-66.7317	
0	23.6667	3	12.9792	-1.07593	-67.5305	
0	24	3	13.6494	2.38263	-68.8995	
0	24.3333	3	13.8836	1.1969	-68.9158	
0	24.6667	3	16.5503	1.85725	-69.0917	
0	25	3	21.6507	7.36632	-69.5699	
0	25.3333	3	15.4513	0.677112	-67.4156	
0	25.6667	3	16.1211	3.25141	-68.8036	
0	26	3	13.5245	-0.6857	-68.5822	
0	26.3333	3	19.0378	5.41899	-65.3728	
0	26.6667	3	15.2302	1.9093	-67.1825	
0	27	3	16.3014	3.46093	-70.1061	
0	27.3333	3	14.9894	3.75853	-69.4329	
0	27.6667	3	17.2301	4.26461	-69.3051	
0	28	3	18.3297	3.11117	-69.0071	
0	28.3333	3	15.1743	4.11532	-68.0264	
0	28.6667	3	15.7116	3.18243	-68.5007	
0	29	3	15.7028	4.16075	-69.1344	
0	29.3333	3	16.1133	7.59974	-67.6397	
0	29.6667	3	15.9662	3.61289	-66.7915	
0	30	3	17.1493	8.0069	-69.0146	
0	30.3333	3	16.5304	3.68182	-67.723	
0	30.6667	3	18.8752	7.19781	-68.7038	
0	31	3	17.0664	3.87247	-67.7345	
0	31.3333	3	15.8895	5.57961	-68.8591	
0	31.6667	3	16.2304	0.311815	-63.8967	
0	32	3	17.6324	7.81391	-65.7877	
0	32.3333	3	19.1172	7.3825	-65.4427	
0	32.6667	3	16.5999	5.53362	-67.8276	
0	33	3	18.5219	9.07683	-67.5387	
0	33.3333	3	18.259	9.5168	-66.6363	
0	33.6667	3	19.0705	5.78914	-66.9904	
0	34	3	17.1893	7.12018	-66.3472	
0	34.3333	3	18.2898	6.71044	-67.2206	
0	34.6667	3	19.0166	11.4928	-68.3582	
0	35	3	20.9299	11.4467	-71.295	
0	35.3333	3	19.5211	10.5289	-64.6583	
0	35.6667	3	18.033	8.3712	-67.9484	
0	36	3	19.824	5.85622	-66.8793	
0	36.3333	3	18.0325	11.7572	-66.4737	
0	36.6667	3	18.9796	12.6381	-66.8139	
0	37	3	19.4429	11.8725	-66.3397	
0	37.3333	3	19.3837	6.42528	-69.3579	
0	37.6667	3	19.3357	12.6759	-65.2318	
0	38	3	18.5706	8.78292	-66.3256	
0	38.3333	3	17.5426	1.32379	-66.8035	
0	38.6667	3	19.693	11.6129	-67.421	
0	39	3	19.007	8.09995	-65.3959	
0	39.3333	3	19.6488	8.3195	-66.2382	
0	39.6667	3	18.6492	10.4671	-65.7517	
0	40	3	20.0566	11.7906	-67.0047	
0	40.3333	3	18.8256	7.278	-65.1819	
0	40.6667	3	18.6467	6.67095	-65.6014	
0	41	3	19.5646	13.2318	-67.6009	
0	41.3333	3	22.4102	10.5758	-64.7847	
0	41.6667	3	20.428	12.2297	-66.402	
0	42	3	20.0682	5.95131	-66.3635	
0	42.3333	3	20.0303	14.9744	-65.6555	
0	42.6667	3	18.5366	8.00594	-65.0507	
0	43	3	19.5486	15.7281	-65.6919	
0	43.3333	3	18.9821	8.93012	-66.4757	
0	43.6667	3	19.4552	10.9024	-66.3305	
0	44	3	19.7511	14.799	-65.6126	
0	44.3333	3	20.3084	14.0831	-65.5219	
0	44.6667	3	20.7803	12.9271	-64.3147	
0	45	3	19.3294	14.263	-67.7698	
0	45.3333	3	19.1814	9.67203	-65.4759	
0	45.6667	3	20.1056	14.9487	-67.9227	
0	46	3	19.9799	12.1598	-63.3935	
0	46.3333	3	19.539	15.2633	-67.2056	
0	46.6667	3	18.576	13.0623	-65.5424	
0	47	3	20.3779	16.3246	-66.9734	
0	47.3333	3	21.5393	13.5121	-64.7778	
0	47.6667	3	19.8775	12.5885	-65.7039	
0	48	3	19.9118	5.07949	-64.1038	
0	48.3333	3	20.8968	12.2254	-65.8905	
0	48.6667	3	20.612	13.5441	-64.7096	
0	49	3	19.4932	15.2548	-65.154	
0	49.3333	3	20.9282	9.76509	-64.192	
0	49.6667	3	19.88	16.476	-63.2684	
0	50	3	19.4302	10.1744	-64.8701	
0.333333	0	3	20.715	18.1099	-66.3352	
0.333333	0.333333	3	20.5872	12.854	-65.4416	
0.333333	0.666667	3	20.0978	12.5268	-64.2857	
0.333333	1	3	21.5637	11.6813	-66.6062	
0.333333	1.33333	3	20.2916	6.43559	-64.7104	
0.333333	1.66667	3	20.8503	13.8393	-64.6173	
0.333333	2	3	20.7875	12.0079	-64.7688	
0.333333	2.33333	3	19.9352	14.3683	-66.5382	
0.333333	2.66667	3	21.1054	6.47825	-63.4012	
0.333333	3	3	20.9192	10.7832	-64.7753	
0.333333	3.33333	3	21.7461	17.0527	-64.3787	
0.333333	3.66667	3	20.1039	14.7355	-65.3185	
0.333333	4	3	20.5145	15.1142	-65.039	
0.333333	4.33333	3	20.8597	15.8226	-65.8618	
0.333333	4.66667	3	19.7412	9.51879	-65.6818	
0.333333	5	3	17.6956	10.1671	-65.3355	
0.333333	5.33333	3	20.8874	8.98534	-65.9446	
0.333333	5.66667	3	18.6973	9.37866	-64.9423	
0.333333	6	3	20.809	15.6289	-64.643	
0.333333	6.33333	3	19.5582	10.3072	-66.8928	
0.333333	6.66667	3	19.0172	12.3995	-64.7485	
0.333333	7	3	20.7077	16.1369	-64.8785	
0.333333	7.33333	3	20.7141	10.8295	-65.2325	
0.333333	7.66667	3	21.4733	11.5395	-66.2723	
0.333333	8	3	20.0315	7.7635	-64.3775	
0.333333	8.33333	3	20.7921	14.0433	-67.5115	
0.333333	8.66667	3	17.8037	10.4202	-66.3847	
0.333333	9	3	20.4943	15.4757	-65.4142	
0.333333	9.33333	3	19.4928	11.84	-65.8987	
0.333333	9.66667	3	19.7564	10.1328	-65.535	
0.333333	10	3	19.4599	11.9307	-67.3259	
0.333333	10.3333	3	19.4769	14.3706	-65.2582	
0.333333	10.6667	3	18.9889	9.98427	-66.155	
0.333333	11	3	19.5488	7.8384	-66.5401	
0.333333	11.3333	3	19.7806	12.5668	-66.5892	
0.333333	11.6667	3	18.7761	11.8228	-65.5356	
0.333333	12	3	20.9631	10.8904	-66.1372	
0.333333	12.3333	3	18.8869	9.08226	-69.0034	
0.333333	12.6667	3	19.3507	10.6423	-66.3839	
0.333333	13	3	19.8673	10.8663	-66.8167	
0.333333	13.3333	3	19.38	6.39538	-65.0376	
0.333333	13.6667	3	18.1006	4.34418	-69.4136	
0.333333	14	3	18.9749	7.9538	-66.7434	
0.333333	14.3333	3	17.2222	6.30687	-66.6672	
0.333333	14.6667	3	19.1595	8.83134	-66.5503	
0.333333	15	3	18.7467	8.49893	-67.4966	
0.333333	15.3333	3	17.7632	10.0704	-67.2462	
0.333333	15.6667	3	16.8194	5.96906	-66.9722	
0.333333	16	3	18.3619	9.57184	-66.7859	
0.333333	16.3333	3	17.6097	8.98344	-67.531	
0.333333	16.6667	3	17.3289	11.6667	-64.3532	
0.333333	17	3	18.6235	8.44583	-66.3218	
0.333333	17.3333	3	18.8426	7.21454	-67.0448	
0.333333	17.6667	3	18.5213	3.35565	-68.37	
0.333333	18	3	17.4584	5.41912	-67.8024	
0.333333	18.3333	3	16.9146	5.2306	-68.2654	
0.333333	18.6667	3	17.0765	8.43801	-68.1174	
0.333333	19	3	18.914	8.80972	-65.0592	
0.333333	19.3333	3	16.7332	6.13078	-68.1407	
0.333333	19.6667	3	16.0489	4.9881	-67.8911	
0.333333	20	3	16.7219	4.89819	-66.4839	
0.333333	20.3333	3	16.2804	2.63463	-66.8907	
0.333333	20.6667	3	13.8203	2.79114	-66.5653	
0.333333	21	3	16.5036	3.85938	-63.6736	
0.333333	21.3333	3	15.5364	-0.220545	-67.4374	
0.333333	21.6667	3	18.9108	5.89098	-68.7624	
0.333333	22	3	15.5497	3.30005	-69.1502	
0.333333	22.3333	3	14.6715	2.55974	-67.931	
0.333333	22.6667	3	15.7443	3.30222	-67.4012	
0.333333	23	3	15.806	3.37377	-66.2722	
0.333333	23.3333	3	18.701	2.93521	-66.8243	
0.333333	23.6667	3	14.9089	1.50885	-66.2497	
0.333333	24	3	15.6364	1.86183	-68.1472	
0.333333	24.3333	3	18.2725	4.69419	-67.9897	
0.333333	24.6667	3	14.606	-0.299914	-68.4417	
0.333333	25	3	20.8498	8.02021	-68.9723	
0.333333	25.3333	3	17.158	2.78633	-69.3772	
0.333333	25.6667	3	14.5495	0.766108	-68.6077	
0.333333	26	3	15.5493	1.60497	-66.9235	
0.333333	26.3333	3	15.9116	0.607189	-67.4551	
0.333333	26.6667	3	15.224	1.58185	-68.6653	
0.333333	27	3	15.3626	1.37429	-65.9076	
0.333333	27.3333	3	17.7867	3.66807	-69.3295	
0.333333	27.6667	3	15.6231	6.46233	-63.315	
0.333333	28	3	15.3485	2.31991	-67.9481	
0.333333	28.3333	3	15.7635	2.56212	-69.8915	
0.333333	28.6667	3	17.8441	6.95854	-65.7871	
0.333333	29	3	14.6378	2.60182	-68.9309	
0.333333	29.3333	3	18.5959	5.72037	-68.2557	
0.333333	29.6667	3	17.5993	7.12445	-66.7558	
0.333333	30	3	18.0971	7.54091	-66.0702	
0.333333	30.3333	3	18.1063	10.6787	-66.2134	
0.333333	30.6667	3	18.3625	8.82043	-68.3282	
0.333333	31	3	17.8757	10.8155	-69.4295	
0.333333	31.3333	3	19.5982	2.97936	-68.1788	
0.333333	31.6667	3	16.9859	4.91876	-70.1743	
0.333333	32	3	17.1277	7.41936	-67.2851	
0.333333	32.3333	3	17.1311	4.00881	-67.8227	
0.333333	32.6667	3	17.7064	8.57658	-65.1549	
0.333333	33	3	18.4915	7.50196	-65.9815	
0.333333	33.3333	3	17.6791	8.11081	-68.556	
0.333333	33.6667	3	20.5195	10.1416	-66.8165	
0.333333	34	3	18.589	11.0264	-68.0108	
0.333333	34.3333	3	14.9916	6.01195	-67.918	
0.333333	34.6667	3	17.725	7.60191	-67.736	
0.333333	35	3	18.7663	7.95317	-67.1855	
0.333333	35.3333	3	18.1447	3.68396	-63.981	
0.333333	35.6667	3	18.0859	10.575	-67.4871	
0.333333	36	3	17.0799	9.91312	-66.9879	
0.333333	36.3333	3	18.166	7.15636	-66.0657	
0.333333	36.6667	3	20.3871	6.93742	-66.3927	
0.333333	37	3	18.8885	11.9151	-67.6934	
0.333333	37.3333	3	18.9071	10.3376	-68.9817	
0.333333	37.6667	3	19.8673	11.3438	-67.4483	
0.333333	38	3	16.9913	8.61913	-68.0451	
0.333333	38.3333	3	18.2583	11.2752	-67.7696	
0.333333	38.6667	3	21.1585	13.5003	-67.0268	
0.333333	39	3	18.8424	2.57833	-66.6936	
0.333333	39.3333	3	19.2611	8.39641	-65.4805	
0.333333	39.6667	3	18.326	12.7744	-67.1012	
0.333333	40	3	19.7706	14.0185	-65.1913	
0.333333	40.3333	3	19.7217	14.1876	-65.919	
0.333333	40.6667	3	18.1558	10.0212	-66.1445	
0.333333	41	3	21.0578	13.1413	-64.7428	
0.333333	41.3333	3	18.3306	12.9439	-65.5041	
0.333333	41.6667	3	19.8245	12.0485	-65.1049	
0.333333	42	3	19.9981	16.2324	-64.1986	
0.333333	42.3333	3	18.6677	3.70462	-65.2628	
0.333333	42.6667	3	19.8779	6.47703	-66.2832	
0.333333	43	3	19.7664	9.46904	-65.6086	
0.333333	43.3333	3	20.2335	11.2029	-65.4577	
0.333333	43.6667	3	18.5281	6.09017	-64.5664	
0.333333	44	3	18.1018	10.9582	-65.999	
0.333333	44.3333	3	19.4714	14.0038	-65.1503	
0.333333	44.6667	3	19.6078	11.6123	-65.4398	
0.333333	45	3	20.2471	12.7207	-65.4277	
0.333333	45.3333	3	20.1479	10.9996	-65.3065	
0.333333	45.6667	3	20.5551	10.7946	-64.7049	
0.333333	46	3	20.0361	4.73561	-66.7082	
0.333333	46.3333	3	20.3254	8.84211	-65.1398	
0.333333	46.6667	3	20.3054	8.74262	-65.5527	
0.333333	47	3	22.3618	12.8794	-63.9752	
0.333333	47.3333	3	21.9817	15.2551	-64.7929	
0.333333	47.6667	3	20.6459	12.4836	-67.2102	
0.333333	48	3	20.2993	8.12738	-65.3519	
0.333333	48.3333	3	20.9886	13.2034	-63.4819	
0.333333	48.6667	3	19.1478	16.372	-65.3001	
0.333333	49	3	20.7152	16.3703	-66.0218	
0.333333	49.3333	3	17.7083	11.9169	-64.5932	
0.333333	49.6667	3	20.1901	9.67322	-64.628	
0.333333	50	3	21.3325	14.2153	-66.1835	
0.666667	0	3	20.6641	8.93899	-65.9719	
0.666667	0.333333	3	21.6696	16.4085	-64.709	
0.666667	0.666667	3	20.7382	17.2637	-65.0092	
0.666667	1	3	20.3435	8.47972	-65.6554	
0.666667	1.33333	3	21.9127	16.2743	-64.8299	
0.666667	1.66667	3	21.0102	17.0718	-64.8146	
0.666667	2	3	20.8713	12.9645	-64.4323	
0.666667	2.33333	3	19.4114	13.3051	-63.6313	
0.666667	2.66667	3	18.6145	7.01471	-63.6154	
0.666667	3	3	19.9747	12.2715	-64.6004	
0.666667	3.33333	3	20.6335	16.2059	-64.6918	
0.666667	3.66667	3	19.2532	9.82207	-64.6721	
0.666667	4	3	20.2515	13.3891	-65.4439	
0.666667	4.33333	3	20.2792	9.56609	-65.6946	
0.666667	4.66667	3	20.8196	8.10515	-64.9657	
0.666667	5	3	20.6159	7.19124	-65.3606	
0.666667	5.33333	3	20.4347	8.32161	-63.878	
0.666667	5.66667	3	21.2107	15.6913	-65.7502	
0.666667	6	3	20.1963	11.7538	-65.0618	
0.666667	6.33333	3	19.4692	12.2187	-64.7518	
0.666667	6.66667	3	20.0551	10.1685	-65.6851	
0.666667	7	3	19.5619	10.1187	-65.4295	
0.666667	7.33333	3	20.5021	11.8256	-67.3344	
0.666667	7.66667	3	20.1605	13.9847	-65.4474	
0.666667	8	3	19.8506	5.66228	-65.0954	
0.666667	8.33333	3	21.8193	14.9044	-66.3696	
0.666667	8.66667	3	21.2106	14.7532	-66.6397	
0.666667	9	3	20.3664	4.86782	-65.9567	
0.666667	9.33333	3	20.5542	5.9268	-66.0387	
0.666667	9.66667	3	20.9466	16.1316	-65.3374	
0.666667	10	3	19.2093	8.03137	-65.2932	
0.666667	10.3333	3	20.2356	7.04368	-66.6198	
0.666667	10.6667	3	19.3073	-1.09436	-65.3704	
