0	0	3	32.8	32.8	-54.2328	
0	0.333333	3	32.2907	32.2907	-53.7372	
0	0.666667	3	30.7559	30.7559	-53.5176	
0	1	3	33.0222	33.0222	-53.2098	
0	1.33333	3	33.3751	33.3751	-52.5487	
0	1.66667	3	29.8035	29.8035	-54.6718	
0	2	3	32.9033	32.9033	-55.1207	
0	2.33333	3	32.0581	32.0581	-53.2598	
0	2.66667	3	33.5091	33.5091	-55.7767	
0	3	3	33.0332	33.0332	-58.8268	
0	3.33333	3	32.0275	32.0275	-53.3687	
0	3.66667	3	33.1615	33.1615	-53.328	
0	4	3	34.2931	34.2931	-53.2756	
0	4.33333	3	30.7699	30.7699	-53.0153	
0	4.66667	3	32.5444	32.5444	-54.0149	
0	5	3	32.7248	32.7248	-55.7252	
0	5.33333	3	30.4915	30.4915	-52.5962	
0	5.66667	3	31.8194	31.8194	-56.0761	
0	6	3	32.7597	32.7597	-55.4241	
0	6.33333	3	33.9839	33.9839	-52.8618	
0	6.66667	3	32.3129	32.3129	-53.6669	
0	7	3	32.6576	32.6576	-53.4489	
0	7.33333	3	34.7002	34.7002	-54.861	
0	7.66667	3	33.105	33.105	-53.3773	
0	8	3	32.235	32.235	-53.3192	
0	8.33333	3	32.8839	32.8839	-53.4497	
0	8.66667	3	32.0785	32.0785	-52.7054	
0	9	3	30.2702	30.2702	-52.5482	
0	9.33333	3	32.7857	32.7857	-52.5932	
0	9.66667	3	33.8842	33.8842	-52.7755	
0	10	3	33.6453	33.6453	-52.5879	
0	10.3333	3	34.6149	34.6149	-53.9918	
0	10.6667	3	35.1138	35.1138	-51.9586	
0	11	3	36.1611	36.1611	-54.243	
0	11.3333	3	34.1254	34.1254	-52.6258	
0	11.6667	3	33.3581	33.3581	-50.6727	
0	12	3	34.7796	34.7796	-51.9237	
0	12.3333	3	33.6334	33.6334	-52.5804	
0	12.6667	3	33.2057	33.2057	-52.3878	
0	13	3	28.8528	28.8528	-52.3042	
0	13.3333	3	32.717	32.717	-53.687	
0	13.6667	3	33.9805	33.9805	-52.2915	
0	14	3	32.4428	32.4428	-52.2776	
0	14.3333	3	32.8078	32.8078	-51.5254	
0	14.6667	3	34.3884	34.3884	-51.3312	
0	15	3	28.9126	28.9126	-52.3506	
0	15.3333	3	33.6232	33.6232	-53.1209	
0	15.6667	3	31.258	31.258	-52.7042	
0	16	3	33.6934	33.6934	-51.7934	
0	16.3333	3	33.8446	33.8446	-53.1988	
0	16.6667	3	33.7893	33.7893	-58.6487	
0	17	3	34.0022	34.0022	-51.6204	
0	17.3333	3	34.3436	34.3436	-52.083	
0	17.6667	3	30.8384	30.8384	-52.5632	
0	18	3	33.6911	33.6911	-53.1229	
0	18.3333	3	33.0878	33.0878	-51.7498	
0	18.6667	3	33.3341	33.3341	-52.648	
0	19	3	32.0146	32.0146	-52.205	
0	19.3333	3	33.7007	33.7007	-52.3954	
0	19.6667	3	33.0012	33.0012	-53.1952	
0	20	3	34.3732	34.3732	-51.7876	
0	20.3333	3	34.3954	34.3954	-52.2029	
0	20.6667	3	31.8202	31.8202	-54.041	
0	21	3	34.6279	34.6279	-52.4387	
0	21.3333	3	31.2118	31.2118	-52.5046	
0	21.6667	3	33.1337	33.1337	-51.9797	
0	22	3	33.4454	33.4454	-56.2786	
0	22.3333	3	34.2082	34.2082	-52.9444	
0	22.6667	3	35.0298	35.0298	-52.4617	
0	23	3	31.6123	31.6123	-51.8501	
0	23.3333	3	32.6626	32.6626	-53.1316	
0	23.6667	3	33.6708	33.6708	-53.809	
0	24	3	34.5563	34.5563	-52.3722	
0	24.3333	3	30.1255	30.1255	-53.602	
0	24.6667	3	33.2547	33.2547	-58.2108	
0	25	3	30.9104	30.9104	-52.1653	
0	25.3333	3	34.326	34.326	-52.6176	
0	25.6667	3	33.9417	33.9417	-52.2464	
0	26	3	33.374	33.374	-56.9671	
0	26.3333	3	34.5086	34.5086	-51.8469	
0	26.6667	3	33.8506	33.8506	-51.3115	
0	27	3	33.1468	33.1468	-54.6404	
0	27.3333	3	33.0032	33.0032	-51.7596	
0	27.6667	3	34.9304	34.9304	-51.5373	
0	28	3	34.0964	34.0964	-53.4487	
0	28.3333	3	29.3689	29.3689	-52.7672	
0	28.6667	3	33.7382	33.7382	-53.4957	
0	29	3	34.5849	34.5849	-53.7454	
0	29.3333	3	34.0406	34.0406	-53.2953	
0	29.6667	3	31.5829	31.5829	-52.3041	
0	30	3	33.4768	33.4768	-51.9467	
0	30.3333	3	33.9753	33.9753	-53.7498	
0	30.6667	3	34.0361	34.0361	-53.5649	
0	31	3	31.9483	31.9483	-52.4528	
0	31.3333	3	32.3639	32.3639	-52.2302	
0	31.6667	3	34.4851	34.4851	-52.4844	
0	32	3	33.6207	33.6207	-51.0569	
0	32.3333	3	34.2004	34.2004	-52.1445	
0	32.6667	3	30.838	30.838	-52.2452	
0	33	3	32.2974	32.2974	-50.9268	
0	33.3333	3	33.5052	33.5052	-53.3602	
0	33.6667	3	33.6619	33.6619	-53.7069	
0	34	3	34.1727	34.1727	-52.5236	
0	34.3333	3	32.5283	32.5283	-51.891	
0	34.6667	3	34.4507	34.4507	-51.9808	
0	35	3	32.9967	32.9967	-53.1663	
0	35.3333	3	33.7967	33.7967	-52.9333	
0	35.6667	3	33.4659	33.4659	-55.0221	
0	36	3	32.0983	32.0983	-52.3388	
0	36.3333	3	31.2499	31.2499	-52.1641	
0	36.6667	3	33.1694	33.1694	-54.3501	
0	37	3	33.2437	33.2437	-50.775	
0	37.3333	3	34.2461	34.2461	-53.2444	
0	37.6667	3	33.4069	33.4069	-53.9007	
0	38	3	31.6306	31.6306	-52.0511	
0	38.3333	3	31.3898	31.3898	-52.0177	
0	38.6667	3	33.7164	33.7164	-52.8199	
0	39	3	33.5838	33.5838	-53.9066	
0	39.3333	3	32.4808	32.4808	-53.3747	
0	39.6667	3	33.3386	33.3386	-53.48	
0	40	3	33.7095	33.7095	-53.9148	
0	40.3333	3	33.1382	33.1382	-53.1246	
0	40.6667	3	32.974	32.974	-52.1781	
0	41	3	33.9676	33.9676	-53.117	
0	41.3333	3	32.3799	32.3799	-55.0234	
0	41.6667	3	33.8324	33.8324	-53.0962	
0	42	3	32.6493	32.6493	-54.9252	
0	42.3333	3	32.3996	32.3996	-53.887	
0	42.6667	3	33.0724	33.0724	-52.4394	
0	43	3	32.8643	32.8643	-52.4869	
0	43.3333	3	32.8264	32.8264	-53.7522	
0	43.6667	3	31.1036	31.1036	-59.0548	
0	44	3	34.2938	34.2938	-52.9418	
0	44.3333	3	33.0485	33.0485	-53.4997	
0	44.6667	3	32.4371	32.4371	-53.8892	
0	45	3	33.4551	33.4551	-52.7279	
0	45.3333	3	33.1168	33.1168	-53.7324	
0	45.6667	3	33.7626	33.7626	-57.0895	
0	46	3	32.0677	32.0677	-53.2904	
0	46.3333	3	32.3058	32.3058	-52.8668	
0	46.6667	3	30.866	30.866	-53.5045	
0	47	3	31.2725	31.2725	-54.1463	
0	47.3333	3	32.455	32.455	-53.7321	
0	47.6667	3	33.8849	33.8849	-53.6386	
0	48	3	32.5641	32.5641	-54.1814	
0	48.3333	3	32.5217	32.5217	-54.3137	
0	48.6667	3	32.2356	32.2356	-52.8086	
0	49	3	30.775	30.775	-55.6717	
0	49.3333	3	31.7677	31.7677	-55.4674	
0	49.6667	3	32.9484	32.9484	-54.8533	
0	50	3	31.4199	31.4199	-53.4176	
0.333333	0	3	31.7625	31.7625	-53.5964	
0.333333	0.333333	3	32.4762	32.4762	-54.2473	
0.333333	0.666667	3	32.0698	32.0698	-54.2538	
0.333333	1	3	31.3318	31.3318	-53.6088	
0.333333	1.33333	3	32.2593	32.2593	-54.2162	
0.333333	1.66667	3	31.0759	31.0759	-53.1971	
0.333333	2	3	33.1196	33.1196	-53.6432	
0.333333	2.33333	3	32.3127	32.3127	-56.0557	
0.333333	2.66667	3	32.5579	32.5579	-54.0542	
0.333333	3	3	33.945	33.945	-54.6567	
0.333333	3.33333	3	32.6603	32.6603	-52.6624	
0.333333	3.66667	3	32.5833	32.5833	-55.6352	
0.333333	4	3	32.454	32.454	-53.0106	
0.333333	4.33333	3	32.6138	32.6138	-54.4208	
0.333333	4.66667	3	31.8194	31.8194	-53.2808	
0.333333	5	3	33.375	33.375	-54.2654	
0.333333	5.33333	3	32.8564	32.8564	-52.5727	
0.333333	5.66667	3	32.8223	32.8223	-54.009	
0.333333	6	3	31.8148	31.8148	-52.5886	
0.333333	6.33333	3	31.9864	31.9864	-54.6335	
0.333333	6.66667	3	32.2693	32.2693	-53.208	
0.333333	7	3	33.0432	33.0432	-52.9752	
0.333333	7.33333	3	32.088	32.088	-53.6032	
0.333333	7.66667	3	32.9259	32.9259	-58.3787	
0.333333	8	3	32.6484	32.6484	-54.7634	
0.333333	8.33333	3	34.3321	34.3321	-53.6271	
0.333333	8.66667	3	25.5392	25.5392	-54.087	
0.333333	9	3	32.0682	32.0682	-55.5516	
0.333333	9.33333	3	32.1504	32.1504	-53.9595	
0.333333	9.66667	3	32.972	32.972	-51.3195	
0.333333	10	3	31.5671	31.5671	-52.7063	
0.333333	10.3333	3	33.5892	33.5892	-53.8997	
0.333333	10.6667	3	33.9417	33.9417	-54.9398	
0.333333	11	3	33.6661	33.6661	-53.0455	
0.333333	11.3333	3	33.4666	33.4666	-51.9988	
0.333333	11.6667	3	29.0652	29.0652	-51.4479	
0.333333	12	3	32.9207	32.9207	-54.3486	
0.333333	12.3333	3	33.166	33.166	-52.4956	
0.333333	12.6667	3	33.4462	33.4462	-52.128	
0.333333	13	3	33.7009	33.7009	-53.3192	
0.333333	13.3333	3	33.3485	33.3485	-51.463	
0.333333	13.6667	3	33.0156	33.0156	-57.2622	
0.333333	14	3	32.867	32.867	-51.8812	
0.333333	14.3333	3	33.1715	33.1715	-53.8637	
0.333333	14.6667	3	32.8507	32.8507	-52.4276	
0.333333	15	3	34.1525	34.1525	-52.969	
0.333333	15.3333	3	33.0278	33.0278	-52.1457	
0.333333	15.6667	3	33.2373	33.2373	-52.3562	
0.333333	16	3	34.8159	34.8159	-52.4899	
0.333333	16.3333	3	27.3491	27.3491	-54.6306	
0.333333	16.6667	3	33.621	33.621	-51.9124	
0.333333	17	3	34.5293	34.5293	-52.8077	
0.333333	17.3333	3	35.9469	35.9469	-53.5966	
0.333333	17.6667	3	30.6815	30.6815	-53.587	
0.333333	18	3	34.5256	34.5256	-51.2376	
0.333333	18.3333	3	34.2198	34.2198	-53.2254	
0.333333	18.6667	3	28.4978	28.4978	-52.1438	
0.333333	19	3	33.5366	33.5366	-52.7218	
0.333333	19.3333	3	30.167	30.167	-52.2665	
0.333333	19.6667	3	35.0825	35.0825	-52.1539	
0.333333	20	3	33.2538	33.2538	-51.8224	
0.333333	20.3333	3	33.8404	33.8404	-54.205	
0.333333	20.6667	3	34.0851	34.0851	-52.5464	
0.333333	21	3	34.1661	34.1661	-55.3157	
0.333333	21.3333	3	34.3474	34.3474	-52.7772	
0.333333	21.6667	3	35.1038	35.1038	-53.0132	
0.333333	22	3	34.4947	34.4947	-51.9064	
0.333333	22.3333	3	33.1652	33.1652	-53.9429	
0.333333	22.6667	3	33.719	33.719	-52.3069	
0.333333	23	3	32.8901	32.8901	-52.4386	
0.333333	23.3333	3	34.3811	34.3811	-51.6567	
0.333333	23.6667	3	31.9805	31.9805	-54.3012	
0.333333	24	3	33.6734	33.6734	-53.6655	
0.333333	24.3333	3	32.8913	32.8913	-54.9407	
0.333333	24.6667	3	33.7125	33.7125	-52.9012	
0.333333	25	3	35.6574	35.6574	-52.6131	
0.333333	25.3333	3	32.4917	32.4917	-52.871	
0.333333	25.6667	3	31.5503	31.5503	-56.0132	
0.333333	26	3	33.9755	33.9755	-52.6064	
0.333333	26.3333	3	30.8151	30.8151	-52.0752	
0.333333	26.6667	3	33.4452	33.4452	-50.9844	
0.333333	27	3	34.6851	34.6851	-51.6607	
0.333333	27.3333	3	33.9176	33.9176	-53.4098	
0.333333	27.6667	3	33.6404	33.6404	-52.6748	
0.333333	28	3	33.9996	33.9996	-51.7288	
0.333333	28.3333	3	33.7179	33.7179	-53.1236	
0.333333	28.6667	3	33.9114	33.9114	-51.94	
0.333333	29	3	34.567	34.567	-49.3826	
0.333333	29.3333	3	32.9405	32.9405	-51.673	
0.333333	29.6667	3	33.4287	33.4287	-51.8019	
0.333333	30	3	33.0792	33.0792	-54.696	
0.333333	30.3333	3	33.1887	33.1887	-51.796	
0.333333	30.6667	3	34.2096	34.2096	-53.3768	
0.333333	31	3	31.8029	31.8029	-52.4248	
0.333333	31.3333	3	33.6066	33.6066	-52.4538	
0.333333	31.6667	3	34.2068	34.2068	-52.8822	
0.333333	32	3	35.4889	35.4889	-52.0691	
0.333333	32.3333	3	30.2002	30.2002	-52.2544	
0.333333	32.6667	3	33.5249	33.5249	-49.2665	
0.333333	33	3	33.1706	33.1706	-53.5102	
0.333333	33.3333	3	33.8908	33.8908	-54.2044	
0.333333	33.6667	3	34.452	34.452	-52.7121	
0.333333	34	3	35.288	35.288	-51.9548	
0.333333	34.3333	3	34.4399	34.4399	-52.4879	
0.333333	34.6667	3	33.2761	33.2761	-55.4832	
0.333333	35	3	33.7536	33.7536	-53.3644	
0.333333	35.3333	3	33.3101	33.3101	-57.071	
0.333333	35.6667	3	32.528	32.528	-54.7679	
0.333333	36	3	34.6301	34.6301	-52.189	
0.333333	36.3333	3	31.0268	31.0268	-52.621	
0.333333	36.6667	3	34.7211	34.7211	-53.0313	
0.333333	37	3	34.1385	34.1385	-51.8175	
0.333333	37.3333	3	32.2389	32.2389	-53.0023	
0.333333	37.6667	3	35.253	35.253	-53.8653	
0.333333	38	3	32.5419	32.5419	-53.3112	
0.333333	38.3333	3	33.2873	33.2873	-51.0284	
0.333333	38.6667	3	34.0242	34.0242	-51.659	
0.333333	39	3	34.2053	34.2053	-52.6447	
0.333333	39.3333	3	32.5624	32.5624	-53.6049	
0.333333	39.6667	3	32.1253	32.1253	-52.5182	
0.333333	40	3	33.9086	33.9086	-52.8033	
0.333333	40.3333	3	30.0149	30.0149	-53.0521	
0.333333	40.6667	3	31.5301	31.5301	-53.2616	
0.333333	41	3	33.3988	33.3988	-52.5963	
0.333333	41.3333	3	32.8736	32.8736	-52.454	
0.333333	41.6667	3	33.5471	33.5471	-53.5115	
0.333333	42	3	33.2852	33.2852	-53.1153	
0.333333	42.3333	3	30.6101	30.6101	-52.092	
0.333333	42.6667	3	29.3775	29.3775	-53.021	
0.333333	43	3	32.2084	32.2084	-53.8628	
0.333333	43.3333	3	33.1489	33.1489	-53.4287	
0.333333	43.6667	3	32.1326	32.1326	-55.4262	
0.333333	44	3	33.434	33.434	-52.8988	
0.333333	44.3333	3	31.3344	31.3344	-52.3032	
0.333333	44.6667	3	33.6823	33.6823	-52.8337	
0.333333	45	3	33.6561	33.6561	-52.8985	
0.333333	45.3333	3	32.3853	32.3853	-54.0357	
0.333333	45.6667	3	33.6732	33.6732	-52.9118	
0.333333	46	3	32.8983	32.8983	-52.5661	
0.333333	46.3333	3	32.618	32.618	-54.4735	
0.333333	46.6667	3	32.6715	32.6715	-55.625	
0.333333	47	3	33.6741	33.6741	-52.9066	
0.333333	47.3333	3	31.9972	31.9972	-52.9133	
0.333333	47.6667	3	32.8402	32.8402	-53.6493	
0.333333	48	3	31.6946	31.6946	-53.0774	
0.333333	48.3333	3	33.2859	33.2859	-53.3941	
0.333333	48.6667	3	31.1987	31.1987	-57.6763	
0.333333	49	3	32.5432	32.5432	-54.3156	
0.333333	49.3333	3	32.1205	32.1205	-53.2763	
0.333333	49.6667	3	31.6914	31.6914	-53.5813	
0.333333	50	3	32.7563	32.7563	-53.2601	
0.666667	0	3	32.4274	32.4274	-53.8194	
0.666667	0.333333	3	34.2992	34.2992	-53.774	
0.666667	0.666667	3	32.244	32.244	-53.4955	
0.666667	1	3	31.7371	31.7371	-53.4685	
0.666667	1.33333	3	32.927	32.927	-53.2823	
0.666667	1.66667	3	29.76	29.76	-54.1065	
0.666667	2	3	31.3163	31.3163	-57.1786	
0.666667	2.33333	3	33.2171	33.2171	-53.555	
0.666667	2.66667	3	33.0388	33.0388	-53.4722	
0.666667	3	3	32.392	32.392	-53.5016	
0.666667	3.33333	3	30.2481	30.2481	-52.8709	
0.666667	3.66667	3	33.5837	33.5837	-52.9446	
0.666667	4	3	32.4306	32.4306	-53.0341	
0.666667	4.33333	3	32.9466	32.9466	-53.9163	
0.666667	4.66667	3	30.4803	30.4803	-54.2947	
0.666667	5	3	33.7032	33.7032	-53.6012	
0.666667	5.33333	3	32.117	32.117	-58.7483	
0.666667	5.66667	3	33.507	33.507	-52.7702	
0.666667	6	3	33.1592	33.1592	-55.7346	
0.666667	6.33333	3	33.4399	33.4399	-52.1136	
0.666667	6.66667	3	32.1537	32.1537	-53.3133	
0.666667	7	3	31.3662	31.3662	-53.1123	
0.666667	7.33333	3	33.6066	33.6066	-53.2107	
0.666667	7.66667	3	32.0475	32.0475	-54.0893	
0.666667	8	3	33.5155	33.5155	-52.971	
0.666667	8.33333	3	33.839	33.839	-54.3607	
0.666667	8.66667	3	33.5628	33.5628	-52.9315	
0.666667	9	3	33.375	33.375	-52.6383	
0.666667	9.33333	3	33.1875	33.1875	-55.136	
0.666667	9.66667	3	33.8918	33.8918	-51.6652	
0.666667	10	3	32.8798	32.8798	-53.8692	
0.666667	10.3333	3	33.2623	33.2623	-54.1437	
0.666667	10.6667	3	31.8005	31.8005	-53.0563	
0.666667	11	3	34.0763	34.0763	-54.8616	
0.666667	11.3333	3	33.7802	33.7802	-53.2303	
0.666667	11.6667	3	34.023	34.023	-51.8441	
0.666667	12	3	32.8378	32.8378	-52.2789	
0.666667	12.3333	3	33.3131	33.3131	-52.8653	
0.666667	12.6667	3	32.8362	32.8362	-52.5113	
0.666667	13	3	33.7344	33.7344	-54.9139	
0.666667	13.3333	3	35.1856	35.1856	-54.3074	
0.666667	13.6667	3	34.3014	34.3014	-51.4522	
0.666667	14	3	33.4655	33.4655	-53.0798	
0.666667	14.3333	3	32.8322	32.8322	-51.3824	
0.666667	14.6667	3	34.8829	34.8829	-53.469	
0.666667	15	3	34.197	34.197	-52.4623	
0.666667	15.3333	3	32.0631	32.0631	-52.4858	
0.666667	15.6667	3	33.1178	33.1178	-51.9825	
0.666667	16	3	34.1389	34.1389	-52.3982	
0.666667	16.3333	3	32.9031	32.9031	-51.7075	
0.666667	16.6667	3	34.1691	34.1691	-52.1761	
0.666667	17	3	32.283	32.283	-52.301	
0.666667	17.3333	3	34.5835	34.5835	-51.5907	
0.666667	17.6667	3	34.7184	34.7184	-52.3293	
0.666667	18	3	32.3017	32.3017	-52.8858	
0.666667	18.3333	3	33.5608	33.5608	-52.366	
0.666667	18.6667	3	32.8844	32.8844	-52.1418	
0.666667	19	3	34.3306	34.3306	-53.3511	
0.666667	19.3333	3	32.961	32.961	-52.8988	
0.666667	19.6667	3	34.6709	34.6709	-51.9937	
0.666667	20	3	34.8462	34.8462	-52.7117	
0.666667	20.3333	3	33.8062	33.8062	-51.8373	
0.666667	20.6667	3	33.6741	33.6741	-54.8762	
0.666667	21	3	31.984	31.984	-52.2332	
0.666667	21.3333	3	33.2378	33.2378	-51.7543	
0.666667	21.6667	3	34.3989	34.3989	-53.2756	
0.666667	22	3	33.6901	33.6901	-51.513	
0.666667	22.3333	3	33.0597	33.0597	-52.8183	
0.666667	22.6667	3	32.5646	32.5646	-51.8287	
0.666667	23	3	31.6775	31.6775	-52.9659	
0.666667	23.3333	3	33.3614	33.3614	-52.1095	
0.666667	23.6667	3	32.0249	32.0249	-51.916	
0.666667	24	3	33.0112	33.0112	-50.9744	
0.666667	24.3333	3	34.3647	34.3647	-52.9061	
0.666667	24.6667	3	34.2972	34.2972	-52.8334	
0.666667	25	3	33.3943	33.3943	-52.9848	
0.666667	25.3333	3	33.7299	33.7299	-54.3339	
0.666667	25.6667	3	34.2484	34.2484	-52.8402	
0.666667	26	3	33.515	33.515	-52.2719	
0.666667	26.3333	3	34.2684	34.2684	-52.3353	
0.666667	26.6667	3	33.3524	33.3524	-52.3341	
0.666667	27	3	33.5408	33.5408	-53.8654	
0.666667	27.3333	3	34.4768	34.4768	-51.9517	
0.666667	27.6667	3	34.4209	34.4209	-53.1635	
0.666667	28	3	34.8685	34.8685	-51.6533	
0.666667	28.3333	3	33.4054	33.4054	-52.7424	
0.666667	28.6667	3	31.995	31.995	-52.4997	
0.666667	29	3	31.2332	31.2332	-53.5706	
0.666667	29.3333	3	34.5737	34.5737	-53.2271	
0.666667	29.6667	3	34.111	34.111	-52.7054	
0.666667	30	3	34.0164	34.0164	-52.8759	
0.666667	30.3333	3	33.9413	33.9413	-50.9013	
0.666667	30.6667	3	33.149	33.149	-52.0641	
0.666667	31	3	34.0091	34.0091	-52.2292	
0.666667	31.3333	3	33.0651	33.0651	-51.2828	
0.666667	31.6667	3	34.7375	34.7375	-52.3033	
0.666667	32	3	33.5145	33.5145	-52.2545	
0.666667	32.3333	3	32.3178	32.3178	-51.7047	
0.666667	32.6667	3	29.3046	29.3046	-54.822	
0.666667	33	3	31.9613	31.9613	-51.9513	
0.666667	33.3333	3	30.9373	30.9373	-52.352	
0.666667	33.6667	3	34.042	34.042	-54.2196	
0.666667	34	3	33.4747	33.4747	-53.3886	
0.666667	34.3333	3	33.984	33.984	-51.9381	
0.666667	34.6667	3	35.8116	35.8116	-52.4279	
0.666667	35	3	33.2116	33.2116	-51.7508	
0.666667	35.3333	3	34.0165	34.0165	-54.1479	
0.666667	35.6667	3	32.1428	32.1428	-55.4797	
0.666667	36	3	34.6178	34.6178	-52.7202	
0.666667	36.3333	3	33.3868	33.3868	-51.7575	
0.666667	36.6667	3	33.1558	33.1558	-54.1317	
0.666667	37	3	34.3089	34.3089	-54.7769	
0.666667	37.3333	3	33.9389	33.9389	-52.0377	
0.666667	37.6667	3	33.0428	33.0428	-52.9724	
0.666667	38	3	33.1451	33.1451	-52.7317	
0.666667	38.3333	3	33.8223	33.8223	-53.9181	
0.666667	38.6667	3	35.3456	35.3456	-52.9962	
0.666667	39	3	33.5446	33.5446	-52.3227	
0.666667	39.3333	3	33.7343	33.7343	-52.7511	
0.666667	39.6667	3	33.4158	33.4158	-54.0939	
0.666667	40	3	32.2003	32.2003	-54.0515	
0.666667	40.3333	3	33.101	33.101	-52.2333	
0.666667	40.6667	3	33.7055	33.7055	-52.6463	
0.666667	41	3	30.5915	30.5915	-53.8109	
0.666667	41.3333	3	33.6128	33.6128	-54.5524	
0.666667	41.6667	3	31.3062	31.3062	-52.7313	
0.666667	42	3	33.4131	33.4131	-52.8915	
0.666667	42.3333	3	33.0199	33.0199	-51.7769	
0.666667	42.6667	3	32.4613	32.4613	-53.5606	
0.666667	43	3	29.7073	29.7073	-52.942	
0.666667	43.3333	3	32.866	32.866	-51.977	
0.666667	43.6667	3	32.3163	32.3163	-52.821	
0.666667	44	3	31.7995	31.7995	-53.6069	
0.666667	44.3333	3	33.3534	33.3534	-53.9284	
0.666667	44.6667	3	31.7299	31.7299	-53.0835	
0.666667	45	3	34.7229	34.7229	-53.4059	
0.666667	45.3333	3	34.2341	34.2341	-53.134	
0.666667	45.6667	3	32.673	32.673	-55.9988	
0.666667	46	3	32.9755	32.9755	-53.7879	
0.666667	46.3333	3	31.5698	31.5698	-57.2205	
0.666667	46.6667	3	33.3255	33.3255	-53.0301	
0.666667	47	3	29.1594	29.1594	-54.9545	
0.666667	47.3333	3	32.6689	32.6689	-53.0445	
0.666667	47.6667	3	32.7502	32.7502	-54.5441	
0.666667	48	3	28.176	28.176	-53.2016	
0.666667	48.3333	3	33.3835	33.3835	-54.2151	
0.666667	48.6667	3	31.5907	31.5907	-53.4793	
0.666667	49	3	31.6006	31.6006	-53.0673	
0.666667	49.3333	3	30.0175	30.0175	-52.678	
0.666667	49.6667	3	32.6908	32.6908	-53.4638	
0.666667	50	3	29.8782	29.8782	-53.4588	
1	0	3	31.9044	31.9044	-56.0181	
1	0.333333	3	31.8484	31.8484	-53.8359	
1	0.666667	3	28.6449	28.6449	-53.8674	
1	1	3	28.964	28.964	-53.5821	
1	1.33333	3	31.8836	31.8836	-54.6489	
1	1.66667	3	30.656	30.656	-54.0013	
1	2	3	34.0877	34.0877	-51.0853	
1	2.33333	3	33.1429	33.1429	-54.906	
1	2.66667	3	32.2107	32.2107	-52.9266	
1	3	3	33.4062	33.4062	-52.7607	
1	3.33333	3	31.6057	31.6057	-51.8847	
