0	0	3	55.3788	23.1553	-32.6767	
0	0.333333	3	55.0957	22.5204	-30.2885	
0	0.666667	3	56.139	23.2401	-30.8633	
0	1	3	54.9376	21.9529	-29.8869	
0	1.33333	3	55.5871	27.2592	-29.5191	
0	1.66667	3	54.8517	22.9327	-31.8133	
0	2	3	54.1184	19.8304	-31.985	
0	2.33333	3	55.0436	22.7235	-31.9242	
0	2.66667	3	55.5372	21.6194	-30.571	
0	3	3	54.8491	21.4736	-30.0591	
0	3.33333	3	54.8184	19.5428	-31.3626	
0	3.66667	3	55.0825	20.7502	-31.7674	
0	4	3	55.8662	22.2075	-31.2561	
0	4.33333	3	51.0868	15.9493	-31.0745	
0	4.66667	3	55.3024	19.6513	-31.8811	
0	5	3	54.8895	18.9098	-31.4969	
0	5.33333	3	55.5887	20.7218	-30.599	
0	5.66667	3	51.3603	15.4307	-30.9289	
0	6	3	53.4242	16.104	-31.271	
0	6.33333	3	54.7311	19.4471	-31.3738	
0	6.66667	3	55.7963	19.5709	-32.1595	
0	7	3	55.257	13.0525	-32.6945	
0	7.33333	3	53.5747	16.32	-33.472	
0	7.66667	3	55.5922	19.6999	-32.2532	
0	8	3	54.2055	14.8017	-31.1594	
0	8.33333	3	53.6873	16.5638	-30.8957	
0	8.66667	3	54.6708	20.1746	-30.7314	
0	9	3	53.7463	16.935	-31.5663	
0	9.33333	3	54.3698	14.6443	-31.4467	
0	9.66667	3	54.3077	15.987	-32.9342	
0	10	3	51.8052	12.6406	-32.2219	
0	10.3333	3	52.4774	13.3106	-32.1	
0	10.6667	3	53.0501	17.6164	-32.1649	
0	11	3	54.5781	15.3591	-32.5514	
0	11.3333	3	54.3514	18.5174	-31.163	
0	11.6667	3	51.9439	11.743	-30.8865	
0	12	3	53.9826	14.1519	-32.6169	
0	12.3333	3	53.7913	12.1824	-32.2687	
0	12.6667	3	53.5765	12.5184	-33.0764	
0	13	3	46.1852	5.48012	-33.0103	
0	13.3333	3	54.5485	13.0211	-32.7771	
0	13.6667	3	53.6059	13.0442	-32.4492	
0	14	3	50.0724	7.54368	-32.7556	
0	14.3333	3	54.0877	13.3615	-32.6549	
0	14.6667	3	54.1721	10.8821	-33.3493	
0	15	3	52.2682	10.9241	-33.5846	
0	15.3333	3	49.7517	7.64915	-33.0845	
0	15.6667	3	52.1183	10.5669	-32.6397	
0	16	3	53.0126	9.53803	-32.8964	
0	16.3333	3	53.1783	9.7648	-34.2147	
0	16.6667	3	52.4131	9.78782	-32.8047	
0	17	3	51.8772	8.38375	-33.5758	
0	17.3333	3	50.6328	8.29253	-34.5657	
0	17.6667	3	52.2308	8.67972	-33.8095	
0	18	3	48.3621	3.42198	-34.4275	
0	18.3333	3	51.1477	8.52379	-32.5222	
0	18.6667	3	52.2434	6.39122	-35.2349	
0	19	3	52.0314	7.56635	-33.8257	
0	19.3333	3	50.9138	5.05825	-33.4395	
0	19.6667	3	52.5955	7.53034	-34.001	
0	20	3	51.476	4.75016	-33.8014	
0	20.3333	3	50.4249	4.6533	-32.396	
0	20.6667	3	51.6879	6.01863	-33.8449	
0	21	3	50.9246	6.89336	-35.4019	
0	21.3333	3	50.9277	5.22224	-34.5659	
0	21.6667	3	49.1616	1.9589	-34.418	
0	22	3	50.1555	3.08087	-34.3688	
0	22.3333	3	48.0303	0.29342	-34.4585	
0	22.6667	3	49.2196	0.63442	-34.7264	
0	23	3	49.2238	1.76897	-35.077	
0	23.3333	3	46.6607	-1.44448	-36.3815	
0	23.6667	3	48.1678	0.0525595	-36.0223	
0	24	3	48.6935	5.65401	-35.5791	
0	24.3333	3	50.0377	5.74174	-34.2605	
0	24.6667	3	49.9853	1.32439	-34.4009	
0	25	3	48.8219	2.04388	-34.9341	
0	25.3333	3	49.9692	5.90463	-34.3105	
0	25.6667	3	48.4553	6.27753	-34.7705	
0	26	3	48.39	-0.806918	-34.9202	
0	26.3333	3	47.6865	-0.455844	-34.7097	
0	26.6667	3	49.4305	7.08077	-34.615	
0	27	3	48.8482	1.89137	-33.5533	
0	27.3333	3	49.8912	2.72072	-34.516	
0	27.6667	3	49.3526	1.30541	-35.5589	
0	28	3	50.5477	5.35638	-34.1558	
0	28.3333	3	49.9607	4.09077	-34.3562	
0	28.6667	3	49.6753	3.34034	-34.4344	
0	29	3	50.7214	4.48508	-34.3357	
0	29.3333	3	51.0757	4.43039	-34.0107	
0	29.6667	3	49.7295	5.13876	-34.5401	
0	30	3	51.7756	10.7094	-34.4705	
0	30.3333	3	51.5242	8.6665	-34.0831	
0	30.6667	3	47.6151	3.74474	-34.4334	
0	31	3	51.3871	9.58677	-33.7106	
0	31.3333	3	50.7409	7.11281	-35.055	
0	31.6667	3	50.8404	8.33924	-34.4033	
0	32	3	50.5502	6.189	-34.3755	
0	32.3333	3	50.7501	6.56426	-32.4745	
0	32.6667	3	51.6066	7.3736	-35.1811	
0	33	3	49.7513	6.03794	-32.5549	
0	33.3333	3	51.8274	11.5444	-32.7546	
0	33.6667	3	50.9644	7.86384	-33.2051	
0	34	3	54.5522	10.7485	-33.0552	
0	34.3333	3	53.2708	13.3287	-33.7475	
0	34.6667	3	52.7375	10.6199	-31.945	
0	35	3	51.6624	8.5961	-33.0473	
0	35.3333	3	54.2127	12.9957	-31.3175	
0	35.6667	3	53.119	11.6902	-34.2622	
0	36	3	53.6167	14.4836	-32.6105	
