0	0	3	38.5917	2.77105	-47.0858	
0	0.333333	3	39.3783	4.76775	-45.3826	
0	0.666667	3	38.2403	2.31638	-45.9568	
0	1	3	38.1492	2.0398	-44.3836	
0	1.33333	3	36.9152	0.559918	-44.9578	
0	1.66667	3	37.1128	1.26222	-45.1215	
0	2	3	40.245	16.5153	-46.0014	
0	2.33333	3	39.7238	5.58776	-46.0909	
0	2.66667	3	38.965	2.69834	-44.8628	
0	3	3	39.4899	2.96261	-47.8085	
0	3.33333	3	40.5043	5.47416	-45.556	
0	3.66667	3	39.1278	4.06447	-44.7951	
0	4	3	40.5704	6.99149	-47.6806	
0	4.33333	3	40.8231	7.28231	-45.8228	
0	4.66667	3	39.8822	3.43727	-45.1334	
0	5	3	39.5959	4.93678	-44.8496	
0	5.33333	3	40.3045	3.43974	-46.6961	
0	5.66667	3	40.1082	5.34264	-45.9905	
0	6	3	39.4056	5.05874	-44.5473	
0	6.33333	3	40.0651	6.92764	-45.4691	
0	6.66667	3	39.3712	5.33446	-45.109	
0	7	3	39.9334	8.59381	-44.7631	
0	7.33333	3	39.2659	3.49451	-46.425	
0	7.66667	3	39.5185	3.54189	-44.6937	
0	8	3	39.5026	6.40233	-44.3496	
0	8.33333	3	39.7455	3.01077	-45.1331	
0	8.66667	3	37.6048	4.79489	-43.9925	
0	9	3	40.9916	5.64521	-44.7449	
0	9.33333	3	40.539	5.13091	-44.423	
0	9.66667	3	39.9622	5.14126	-44.3105	
0	10	3	37.6394	0.845073	-44.2189	
0	10.3333	3	39.6677	3.61622	-44.1996	
0	10.6667	3	40.577	6.01318	-46.3206	
0	11	3	40.2353	5.29704	-44.5852	
0	11.3333	3	41.1763	4.95388	-45.7498	
0	11.6667	3	41.247	4.60022	-44.2224	
0	12	3	38.1479	1.20127	-44.1005	
0	12.3333	3	41.2275	5.2029	-46.1282	
0	12.6667	3	40.5105	3.27143	-43.5521	
0	13	3	40.6231	3.90281	-43.4874	
0	13.3333	3	41.632	5.94289	-44.2034	
0	13.6667	3	39.0475	2.56234	-44.9812	
0	14	3	41.8391	6.14109	-44.9192	
0	14.3333	3	36.4977	-0.0918387	-44.7139	
0	14.6667	3	41.9448	5.91826	-45.6795	
0	15	3	41.0188	4.59879	-43.8415	
0	15.3333	3	40.5768	6.54174	-44.547	
0	15.6667	3	41.5536	6.20365	-44.5702	
0	16	3	42.3139	5.54836	-43.4778	
0	16.3333	3	41.2425	2.98399	-42.5431	
0	16.6667	3	41.6204	5.26906	-42.7202	
0	17	3	41.4234	4.16628	-43.9436	
0	17.3333	3	39.7354	2.62197	-43.3179	
0	17.6667	3	43.2671	6.19364	-43.5477	
0	18	3	41.7009	5.70785	-44.2952	
0	18.3333	3	41.1085	6.24444	-44.7331	
0	18.6667	3	40.0344	3.24169	-43.1456	
0	19	3	40.5947	4.75833	-44.3233	
0	19.3333	3	42.526	5.43464	-43.2478	
0	19.6667	3	40.3877	3.90589	-43.5992	
0	20	3	41.937	6.86836	-43.5497	
0	20.3333	3	41.3353	4.73298	-43.7844	
0	20.6667	3	41.9633	6.62542	-43.5917	
0	21	3	42.0351	4.86595	-43.288	
0	21.3333	3	42.067	4.68995	-43.2989	
0	21.6667	3	42.0097	17.7761	-42.6691	
0	22	3	41.9422	5.62106	-43.524	
0	22.3333	3	41.4965	6.35716	-44.7435	
0	22.6667	3	41.5684	4.47942	-43.0153	
0	23	3	41.0729	5.95194	-43.9261	
0	23.3333	3	42.2596	3.95472	-44.2056	
0	23.6667	3	39.4572	2.70328	-43.7471	
0	24	3	43.5377	6.64905	-44.849	
0	24.3333	3	41.4911	4.10347	-44.0307	
0	24.6667	3	42.2971	6.88921	-44.9202	
0	25	3	42.0209	5.20786	-43.8189	
0	25.3333	3	41.2279	3.95385	-43.535	
0	25.6667	3	39.6155	5.27874	-44.4223	
0	26	3	42.3546	8.14863	-44.6225	
0	26.3333	3	41.711	7.03773	-42.0752	
0	26.6667	3	40.2533	3.76955	-44.4775	
0	27	3	41.7318	5.09942	-43.4819	
0	27.3333	3	41.5491	4.67183	-44.5746	
0	27.6667	3	42.4457	5.94787	-42.6443	
0	28	3	41.2935	4.87574	-42.9145	
0	28.3333	3	39.7483	4.21761	-42.905	
0	28.6667	3	41.2126	3.9106	-42.4945	
0	29	3	43.6878	6.11043	-46.0008	
0	29.3333	3	42.4022	5.81701	-43.7643	
0	29.6667	3	42.3987	5.64283	-44.1083	
0	30	3	41.3483	4.55717	-44.071	
0	30.3333	3	42.9252	6.23408	-44.5621	
0	30.6667	3	39.9033	3.37983	-43.3975	
0	31	3	41.6347	4.68803	-43.9009	
0	31.3333	3	42.4086	10.6512	-43.6488	
0	31.6667	3	40.2665	3.1538	-44.5713	
0	32	3	41.4558	5.53783	-43.4491	
0	32.3333	3	40.817	3.66319	-43.4133	
0	32.6667	3	40.9598	4.1317	-44.5955	
0	33	3	41.511	5.82582	-43.5179	
0	33.3333	3	40.4856	4.6982	-43.4622	
0	33.6667	3	41.3237	5.91082	-45.3704	
0	34	3	40.4058	3.60647	-44.3933	
0	34.3333	3	41.0465	5.07964	-45.3624	
0	34.6667	3	41.297	5.02059	-44.4839	
0	35	3	41.6046	5.81438	-44.4503	
0	35.3333	3	42.043	4.43013	-43.0735	
0	35.6667	3	41.2124	7.04105	-44.383	
0	36	3	40.5819	4.55978	-43.722	
0	36.3333	3	41.0061	6.62952	-44.5939	
0	36.6667	3	40.9008	4.61554	-43.5637	
0	37	3	40.6627	8.02758	-45.609	
0	37.3333	3	39.455	4.67986	-44.1047	
0	37.6667	3	41.5084	4.96778	-44.977	
0	38	3	43.2535	6.99341	-45.0264	
0	38.3333	3	40.6081	2.94291	-43.6561	
0	38.6667	3	39.5053	5.22675	-44.2983	
0	39	3	38.8457	1.93922	-43.744	
0	39.3333	3	40.4176	5.00394	-43.8589	
0	39.6667	3	41.1953	6.20041	-46.3545	
0	40	3	36.7501	0.480712	-45.8905	
0	40.3333	3	38.7884	3.52121	-44.2179	
0	40.6667	3	40.7566	6.07045	-44.3736	
0	41	3	41.0793	5.98689	-45.0804	
0	41.3333	3	40.2619	3.7904	-44.5995	
0	41.6667	3	39.8143	2.13751	-46.8108	
0	42	3	39.565	3.82217	-45.0856	
0	42.3333	3	40.7782	6.99328	-46.539	
0	42.6667	3	39.4229	2.95552	-46.2768	
0	43	3	41.1702	4.71782	-43.6411	
0	43.3333	3	40.5958	3.64544	-45.4091	
0	43.6667	3	39.6146	4.23094	-44.8763	
0	44	3	39.3792	3.72816	-45.3084	
0	44.3333	3	39.0801	3.2752	-45.0814	
0	44.6667	3	39.8788	3.58837	-45.0501	
0	45	3	39.3596	4.50248	-45.0357	
0	45.3333	3	38.3898	4.07705	-44.9273	
0	45.6667	3	39.967	4.36054	-44.6262	
0	46	3	39.3052	3.88688	-45.7831	
0	46.3333	3	39.0208	3.68441	-46.3	
0	46.6667	3	39.4098	4.13466	-47.2073	
0	47	3	40.5497	5.24795	-47.2094	
0	47.3333	3	39.4338	3.55132	-45.3235	
0	47.6667	3	39.2503	3.51222	-46.4181	
0	48	3	39.2716	5.03656	-46.2825	
0	48.3333	3	39.7849	6.04301	-44.2255	
0	48.6667	3	39.0051	3.16627	-45.0353	
0	49	3	39.5927	4.44413	-49.7603	
0	49.3333	3	38.9013	2.8983	-46.0791	
0	49.6667	3	37.7749	2.73489	-47.1755	
0	50	3	38.878	1.93618	-45.4305	
0.333333	0	3	40.2942	5.06608	-47.9414	
0.333333	0.333333	3	39.2235	3.46221	-45.0725	
0.333333	0.666667	3	38.3822	3.4192	-45.4694	
0.333333	1	3	38.6877	2.79883	-46.6384	
0.333333	1.33333	3	38.5839	3.19613	-45.4312	
0.333333	1.66667	3	39.2106	10.1477	-47.5021	
0.333333	2	3	38.7689	5.10809	-46.136	
0.333333	2.33333	3	38.3806	2.68188	-44.3194	
0.333333	2.66667	3	36.4654	2.68109	-45.5609	
0.333333	3	3	40.0041	5.30327	-49.5681	
0.333333	3.33333	3	38.0223	2.71615	-46.456	
0.333333	3.66667	3	39.2042	2.94403	-45.7206	
0.333333	4	3	38.3551	2.9638	-47.5551	
0.333333	4.33333	3	37.9536	3.57052	-45.0279	
0.333333	4.66667	3	39.6347	3.55612	-45.1492	
0.333333	5	3	40.792	4.90648	-44.8446	
0.333333	5.33333	3	37.316	1.25333	-44.9224	
0.333333	5.66667	3	40.3228	3.77953	-45.8558	
0.333333	6	3	40.0995	5.15424	-44.6832	
0.333333	6.33333	3	40.1363	5.32619	-46.5398	
0.333333	6.66667	3	37.9321	2.77685	-44.5348	
0.333333	7	3	40.0664	4.67052	-46.0293	
0.333333	7.33333	3	39.4569	3.15729	-44.4946	
0.333333	7.66667	3	39.8995	3.86427	-44.6922	
0.333333	8	3	39.9583	4.269	-45.1495	
0.333333	8.33333	3	41.4491	5.40234	-45.2515	
0.333333	8.66667	3	40.5407	3.80291	-44.9041	
0.333333	9	3	40.1248	4.01514	-44.458	
0.333333	9.33333	3	40.4517	5.71266	-44.924	
0.333333	9.66667	3	39.5049	2.87978	-44.4178	
0.333333	10	3	40.5844	5.54536	-45.0244	
0.333333	10.3333	3	40.2447	4.63165	-47.3655	
0.333333	10.6667	3	42.443	7.12621	-45.0092	
0.333333	11	3	40.7761	4.70587	-45.1139	
0.333333	11.3333	3	40.4502	3.98147	-44.1711	
0.333333	11.6667	3	41.2214	4.62715	-45.1399	
0.333333	12	3	41.6095	6.13771	-43.8248	
0.333333	12.3333	3	40.3206	5.26995	-43.8871	
0.333333	12.6667	3	38.4699	11.9767	-44.969	
0.333333	13	3	41.0204	5.61192	-43.9996	
0.333333	13.3333	3	38.8357	4.2659	-44.1637	
0.333333	13.6667	3	40.938	4.69662	-45.9515	
0.333333	14	3	40.8912	4.74212	-46.0566	
0.333333	14.3333	3	41.9724	8.78811	-44.7297	
0.333333	14.6667	3	42.3534	6.43864	-45.3428	
0.333333	15	3	40.0348	3.40682	-43.3419	
0.333333	15.3333	3	40.8262	4.24961	-44.1488	
0.333333	15.6667	3	41.1781	3.92363	-44.9064	
0.333333	16	3	41.5966	5.13853	-46.3192	
0.333333	16.3333	3	41.8556	5.27938	-43.3466	
0.333333	16.6667	3	42.1034	5.1555	-44.6698	
0.333333	17	3	39.2306	2.47247	-44.0483	
0.333333	17.3333	3	41.9505	9.07339	-43.3113	
0.333333	17.6667	3	39.1716	2.39844	-42.684	
0.333333	18	3	39.3022	4.05729	-43.0492	
0.333333	18.3333	3	43.1195	10.4979	-43.931	
0.333333	18.6667	3	42.1331	5.10577	-43.2368	
0.333333	19	3	40.9338	4.33434	-43.6118	
0.333333	19.3333	3	41.1547	3.93311	-44.374	
0.333333	19.6667	3	41.3372	5.82461	-42.8759	
0.333333	20	3	41.6495	4.64561	-43.7391	
0.333333	20.3333	3	41.1944	4.67229	-43.9192	
0.333333	20.6667	3	40.3332	4.93958	-43.514	
0.333333	21	3	42.1046	5.77213	-44.0654	
0.333333	21.3333	3	41.9991	5.17919	-43.5941	
0.333333	21.6667	3	41.5001	4.74655	-43.3264	
0.333333	22	3	41.7835	6.80134	-44.5554	
0.333333	22.3333	3	43.6158	6.95431	-42.5983	
0.333333	22.6667	3	42.844	9.49007	-45.1465	
0.333333	23	3	42.0034	6.16249	-42.6108	
0.333333	23.3333	3	41.9174	4.81403	-45.6967	
0.333333	23.6667	3	38.9185	2.1167	-43.3107	
0.333333	24	3	39.698	2.72811	-44.0288	
0.333333	24.3333	3	42.7103	4.08062	-42.6056	
