0	0	3	40.5541	5.59406	-43.622	
0	0.333333	3	42.6147	6.36959	-43.8203	
0	0.666667	3	41.5566	6.0974	-44.508	
0	1	3	38.9809	4.89424	-44.1163	
0	1.33333	3	41.9443	5.3264	-43.0092	
0	1.66667	3	41.8219	5.74516	-44.6617	
0	2	3	41.1585	3.65212	-42.8083	
0	2.33333	3	41.609	4.62062	-44.5193	
0	2.66667	3	41.7311	5.5278	-43.9372	
0	3	3	40.5939	4.90035	-43.2885	
0	3.33333	3	42.336	7.78674	-46.1869	
0	3.66667	3	42.0284	5.44013	-43.5338	
0	4	3	38.1386	2.278	-44.3224	
0	4.33333	3	41.5377	7.47245	-45.6749	
0	4.66667	3	40.5397	4.45116	-41.5226	
0	5	3	41.5264	4.68737	-42.4309	
0	5.33333	3	40.2243	4.21338	-45.1093	
0	5.66667	3	42.2887	5.23774	-43.1453	
0	6	3	42.0452	6.21069	-43.9846	
0	6.33333	3	41.8419	7.33534	-43.9819	
0	6.66667	3	41.9155	7.48458	-44.9509	
0	7	3	41.3125	5.41732	-44.2539	
0	7.33333	3	42.3985	7.30047	-43.4616	
0	7.66667	3	40.0773	6.10995	-45.4904	
0	8	3	41.5366	6.46929	-44.2733	
0	8.33333	3	40.9931	6.95515	-43.8845	
0	8.66667	3	40.5121	6.17909	-43.8542	
0	9	3	41.2081	8.65871	-44.7159	
0	9.33333	3	38.2682	3.24426	-43.1561	
0	9.66667	3	41.7486	8.29129	-42.4982	
0	10	3	41.3618	5.34982	-44.9835	
0	10.3333	3	41.1517	5.82929	-44.3527	
0	10.6667	3	41.267	6.05569	-46.3012	
0	11	3	43.0887	8.273	-44.4621	
0	11.3333	3	41.4899	6.25243	-46.0438	
0	11.6667	3	40.1474	5.69721	-48.0811	
0	12	3	40.0591	6.53396	-43.939	
0	12.3333	3	36.9219	3.34809	-43.5319	
0	12.6667	3	40.9025	7.84787	-46.6088	
0	13	3	40.1819	7.70372	-46.1635	
0	13.3333	3	40.4856	8.76623	-43.9623	
0	13.6667	3	41.1842	6.49957	-43.9383	
0	14	3	40.884	6.34521	-44.6011	
0	14.3333	3	40.9964	6.70323	-45.1538	
0	14.6667	3	41.3941	6.90506	-47.8533	
0	15	3	40.2491	5.84784	-46.4192	
0	15.3333	3	40.821	6.0821	-43.9701	
0	15.6667	3	40.5003	4.47955	-44.2389	
0	16	3	39.9048	2.47748	-45.3421	
0	16.3333	3	40.3873	5.54347	-46.3344	
0	16.6667	3	39.2314	6.33549	-44.795	
0	17	3	40.4596	6.86548	-45.8745	
0	17.3333	3	39.8878	6.30504	-46.3437	
0	17.6667	3	40.0819	5.93516	-45.433	
0	18	3	39.7444	6.12439	-48.7445	
0	18.3333	3	38.8983	2.14813	-46.4612	
0	18.6667	3	39.6026	5.30026	-44.9077	
0	19	3	39.3552	6.92251	-46.2755	
0	19.3333	3	37.7196	3.96827	-45.8713	
0	19.6667	3	35.4631	0.699433	-46.6431	
0	20	3	38.227	4.23611	-46.4049	
0	20.3333	3	36.9773	2.11419	-45.6028	
0	20.6667	3	38.2839	3.83684	-46.3974	
0	21	3	38.0979	2.83481	-46.816	
0	21.3333	3	36.3775	1.80389	-47.5254	
0	21.6667	3	36.6488	1.50441	-47.3423	
0	22	3	31.2906	-4.52155	-47.3311	
0	22.3333	3	36.5059	1.44768	-47.1781	
0	22.6667	3	34.8363	-0.193398	-47.324	
0	23	3	36.7614	0.628165	-46.9264	
0	23.3333	3	35.5168	1.04855	-48.6024	
0	23.6667	3	36.0917	0.171939	-47.4866	
0	24	3	35.6769	-0.50092	-47.4411	
0	24.3333	3	33.5297	-3.27503	-47.1664	
0	24.6667	3	36.1233	1.48979	-47.2532	
0	25	3	35.1075	-0.586378	-47.7775	
0	25.3333	3	35.526	-0.627717	-47.1909	
0	25.6667	3	36.8542	1.32745	-47.3704	
0	26	3	33.3773	-5.00163	-46.9539	
0	26.3333	3	33.2764	-2.44213	-47.7869	
0	26.6667	3	36.5055	-0.251238	-47.5725	
