0	0	3	35.9834	0.784595	-47.4252	
0	0.333333	3	33.9532	-1.74201	-48.0466	
0	0.666667	3	35.8983	-0.29421	-46.2455	
0	1	3	36.2073	-0.590992	-47.6016	
0	1.33333	3	34.0765	-2.17015	-48.1726	
0	1.66667	3	34.3983	-3.16469	-46.601	
0	2	3	36.3493	0.255152	-47.2176	
0	2.33333	3	36.8862	2.08567	-46.5946	
0	2.66667	3	34.3771	-1.55053	-47.2373	
0	3	3	36.2818	0.14092	-46.2387	
0	3.33333	3	36.9804	0.200284	-47.5794	
0	3.66667	3	36.406	-1.32107	-47.4981	
0	4	3	37.6957	1.25655	-46.0482	
0	4.33333	3	35.8354	-0.945974	-46.9199	
0	4.66667	3	35.582	0.0736754	-46.95	
0	5	3	36.8232	0.32018	-46.7128	
0	5.33333	3	36.4818	-0.520826	-45.9645	
0	5.66667	3	39.3291	3.77223	-46.804	
0	6	3	36.8632	-0.124936	-47.8824	
0	6.33333	3	37.0172	-0.122516	-45.9536	
0	6.66667	3	35.6715	-0.442379	-45.9066	
0	7	3	36.1887	0.441743	-46.3711	
0	7.33333	3	38.1099	2.07861	-44.8932	
0	7.66667	3	38.6313	2.46491	-45.5044	
0	8	3	38.5252	2.75201	-45.6034	
0	8.33333	3	37.2223	0.0417219	-46.6957	
0	8.66667	3	38.3509	1.15234	-46.1858	
0	9	3	38.3036	1.85484	-46.4482	
0	9.33333	3	38.4292	-0.0612479	-45.8745	
0	9.66667	3	34.0739	-2.95453	-46.7486	
0	10	3	38.6698	2.14406	-45.2499	
0	10.3333	3	38.556	1.01036	-47.3611	
0	10.6667	3	37.8379	0.224859	-45.0256	
0	11	3	38.4099	0.374148	-44.9658	
0	11.3333	3	38.5124	0.583182	-45.3627	
0	11.6667	3	37.7039	-0.273436	-45.1627	
0	12	3	38.5287	0.382501	-45.3804	
0	12.3333	3	36.9286	0.314148	-45.7984	
0	12.6667	3	39.0005	3.95167	-45.8778	
0	13	3	39.7692	2.73082	-44.8777	
0	13.3333	3	38.961	4.0272	-45.3154	
0	13.6667	3	39.2145	2.20553	-46.594	
0	14	3	39.9189	2.60937	-44.7232	
0	14.3333	3	39.6777	1.30277	-45.5144	
0	14.6667	3	39.788	2.56891	-45.4524	
0	15	3	38.3408	0.930434	-45.2183	
0	15.3333	3	39.4784	2.30229	-44.3746	
0	15.6667	3	39.9691	1.27309	-44.7906	
