0	0	3	33.8729	2.7685	-50.4549	
0	0.333333	3	34.3218	5.36941	-50.3598	
0	0.666667	3	35.0512	2.11729	-50.0701	
0	1	3	35.3108	5.14645	-48.6419	
0	1.33333	3	31.5182	2.554	-49.2323	
0	1.66667	3	33.1759	1.73259	-51.4073	
0	2	3	33.8468	6.25457	-51.303	
0	2.33333	3	34.3989	4.59498	-51.1226	
0	2.66667	3	33.1484	4.1588	-49.6457	
0	3	3	33.597	3.292	-48.7063	
0	3.33333	3	33.3888	3.80571	-48.6622	
0	3.66667	3	33.931	6.49129	-49.8345	
0	4	3	32.9192	2.14836	-52.732	
0	4.33333	3	34.8154	3.37614	-51.2529	
0	4.66667	3	35.5187	3.87711	-50.8865	
0	5	3	35.6228	5.92279	-49.7201	
0	5.33333	3	34.4417	4.69619	-50.7133	
0	5.66667	3	35.1617	4.30795	-50.5702	
0	6	3	33.9305	5.80786	-50.2316	
0	6.33333	3	34.5353	3.26601	-49.2593	
0	6.66667	3	33.7075	6.33707	-49.4746	
0	7	3	33.8689	1.99963	-49.4113	
0	7.33333	3	34.7099	3.53107	-50.1047	
0	7.66667	3	33.8884	4.25599	-47.8527	
0	8	3	36.1515	4.95599	-48.2743	
0	8.33333	3	36.1811	6.49639	-50.119	
0	8.66667	3	36.762	9.96646	-49.0733	
0	9	3	35.5747	5.03297	-48.9791	
0	9.33333	3	35.4279	4.07302	-49.6729	
0	9.66667	3	34.9793	1.88511	-50.6163	
0	10	3	33.3256	4.74201	-49.1596	
0	10.3333	3	34.1176	3.752	-49.5992	
0	10.6667	3	34.5099	3.20832	-50.4776	
0	11	3	35.9932	5.17483	-48.7592	
0	11.3333	3	35.9767	4.9982	-48.9902	
0	11.6667	3	37.6439	5.90652	-48.4175	
0	12	3	34.3252	2.88595	-49.2233	
0	12.3333	3	35.9998	3.97347	-51.6421	
0	12.6667	3	36.033	5.17418	-48.3212	
0	13	3	34.4342	3.25517	-49.1068	
0	13.3333	3	33.2329	7.68596	-48.536	
0	13.6667	3	34.2863	2.61447	-49.9739	
0	14	3	34.6592	3.73719	-48.0482	
0	14.3333	3	34.1845	3.73008	-52.4271	
0	14.6667	3	36.2277	4.26824	-50.2525	
0	15	3	36.2469	4.57236	-49.3853	
0	15.3333	3	35.7269	6.41261	-49.0957	
0	15.6667	3	37.0377	5.79118	-48.1305	
0	16	3	35.3373	3.87095	-47.8773	
0	16.3333	3	34.9663	4.09637	-48.5289	
0	16.6667	3	37.1429	5.4393	-48.6603	
0	17	3	36.0391	4.73747	-48.6254	
0	17.3333	3	35.2218	1.79438	-49.3989	
0	17.6667	3	36.1435	4.8973	-48.8585	
0	18	3	36.2391	4.56731	-48.8311	
0	18.3333	3	36.63	5.55642	-49.4733	
0	18.6667	3	35.3667	3.52788	-48.0781	
0	19	3	36.3887	5.36085	-49.2223	
0	19.3333	3	36.0219	3.58792	-49.1088	
0	19.6667	3	35.8224	6.09212	-48.5805	
0	20	3	35.5629	3.3766	-47.6974	
