0	0	3	24.4717	0.716865	-59.1589	
0	0.333333	3	25.7376	2.98691	-57.589	
0	0.666667	3	25.0742	2.07236	-58.7596	
0	1	3	25.6012	4.4909	-59.6024	
0	1.33333	3	24.735	1.54424	-59.4569	
0	1.66667	3	25.2683	2.03483	-59.4666	
0	2	3	25.2211	2.36456	-60.4144	
0	2.33333	3	25.2497	1.91216	-59.2266	
0	2.66667	3	25.5734	2.53182	-59.0444	
0	3	3	23.8507	0.775832	-58.3139	
0	3.33333	3	24.4092	2.10299	-59.3412	
0	3.66667	3	25.6273	4.91292	-59.8348	
0	4	3	25.9718	2.97066	-60.006	
0	4.33333	3	24.023	0.0423659	-59.6495	
0	4.66667	3	26.8978	4.14923	-58.646	
0	5	3	25.665	2.77061	-59.782	
0	5.33333	3	25.6124	4.56808	-58.5606	
0	5.66667	3	25.5012	3.52776	-58.975	
0	6	3	21.5046	-2.49934	-58.734	
0	6.33333	3	24.2223	2.03788	-58.5885	
0	6.66667	3	25.5833	2.87245	-60.7516	
0	7	3	25.0296	2.18806	-58.5515	
0	7.33333	3	24.4577	2.07954	-58.7234	
0	7.66667	3	25.7181	2.82707	-58.4541	
0	8	3	24.2237	2.17391	-57.7571	
0	8.33333	3	25.2538	1.73022	-59.77	
0	8.66667	3	25.2383	2.33116	-58.4231	
0	9	3	25.8589	2.46291	-58.526	
0	9.33333	3	23.6449	1.53753	-58.6439	
0	9.66667	3	26.6871	4.96627	-60.7184	
0	10	3	25.6214	3.15763	-58.0913	
0	10.3333	3	25.9829	3.43562	-58.448	
0	10.6667	3	26.3402	3.93158	-58.2597	
0	11	3	25.7334	5.65388	-58.3082	
0	11.3333	3	26.4884	3.42922	-58.1362	
0	11.6667	3	25.6825	3.37725	-58.6753	
0	12	3	22.9923	1.56471	-58.1854	
0	12.3333	3	25.6777	3.59943	-58.941	
0	12.6667	3	26.236	3.97502	-59.1619	
0	13	3	24.9777	3.65117	-59.0665	
0	13.3333	3	24.6544	4.27777	-58.9043	
0	13.6667	3	25.2234	3.28988	-58.6263	
0	14	3	27.1868	5.27911	-60.9239	
0	14.3333	3	24.8116	2.69543	-59.8764	
0	14.6667	3	24.9058	4.14429	-60.8972	
0	15	3	25.1776	3.90016	-59.6935	
0	15.3333	3	25.4965	2.45461	-60.0574	
0	15.6667	3	25.0312	4.48025	-59.2065	
0	16	3	25.1375	2.31355	-58.7548	
0	16.3333	3	27.4675	6.04748	-59.1438	
0	16.6667	3	25.337	2.28361	-58.9722	
0	17	3	24.599	2.23149	-60.3795	
0	17.3333	3	26.4343	5.60636	-58.0692	
0	17.6667	3	22.7804	1.329	-62.1309	
0	18	3	24.6863	1.58758	-60.8399	
0	18.3333	3	24.5469	2.90373	-59.8693	
0	18.6667	3	24.3236	1.57526	-59.1702	
0	19	3	22.1375	0.161896	-59.6084	
0	19.3333	3	23.9037	3.2986	-60.4733	
0	19.6667	3	22.2402	1.54069	-59.766	
0	20	3	23.8514	2.55984	-60.122	
0	20.3333	3	23.167	1.9972	-57.7498	
