0	0	3	31.5149	20.3465	-56.8754	
0	0.333333	3	30.9193	21.2542	-54.4704	
0	0.666667	3	31.8511	16.0335	-54.4311	
0	1	3	29.0765	18.2557	-53.922	
0	1.33333	3	32.1842	20.6912	-53.4077	
0	1.66667	3	30.8443	20.9402	-56.9392	
0	2	3	28.103	13.7457	-54.5817	
0	2.33333	3	31.0801	21.0779	-54.3178	
0	2.66667	3	32.5449	18.9118	-54.4276	
0	3	3	30.9791	20.1575	-54.3232	
0	3.33333	3	30.9961	16.768	-55.6982	
0	3.66667	3	30.8875	18.8595	-55.6944	
0	4	3	32.1408	15.334	-55.3482	
0	4.33333	3	27.4466	15.8369	-54.7492	
0	4.66667	3	31.7668	19.0988	-55.097	
0	5	3	30.5944	16.2195	-54.9306	
0	5.33333	3	31.1477	19.4102	-54.5971	
0	5.66667	3	28.0175	15.0499	-54.7553	
0	6	3	29.6982	13.3336	-55.1205	
0	6.33333	3	30.3982	11.1472	-54.5393	
0	6.66667	3	32.0222	12.0299	-55.164	
0	7	3	30.8415	11.6226	-56.3743	
0	7.33333	3	31.0596	16.9953	-57.0153	
0	7.66667	3	31.5905	18.5469	-55.3596	
0	8	3	30.3825	15.5378	-54.7297	
0	8.33333	3	29.7626	16.5597	-53.9809	
0	8.66667	3	30.6982	13.6398	-53.8944	
0	9	3	31.7167	11.9282	-54.932	
0	9.33333	3	30.4722	15.8763	-54.5264	
0	9.66667	3	30.3726	14.8411	-56.7734	
0	10	3	29.2872	12.868	-56.3584	
0	10.3333	3	29.358	14.7849	-55.6811	
0	10.6667	3	29.2725	15.4558	-55.6725	
0	11	3	30.7648	15.5768	-56.0609	
0	11.3333	3	26.6771	7.16831	-55.029	
0	11.6667	3	30.4619	14.7761	-55.4488	
0	12	3	30.1326	12.3604	-56.7173	
0	12.3333	3	30.0809	10.4062	-55.8608	
0	12.6667	3	29.2639	12.0425	-56.3128	
0	13	3	26.5241	10.2472	-57.0621	
0	13.3333	3	30.7142	14.7651	-54.8702	
0	13.6667	3	30.0478	13.255	-55.8774	
