0	0	3	30.4717	0.730895	-53.1589	
0	0.333333	3	31.7376	3.00479	-51.589	
0	0.666667	3	31.0742	2.0892	-52.7596	
0	1	3	31.6012	4.51692	-53.6024	
0	1.33333	3	30.735	1.56009	-53.4569	
0	1.66667	3	31.2683	2.05076	-53.4666	
0	2	3	31.2211	2.38219	-54.4144	
0	2.33333	3	31.2497	1.93081	-53.2266	
0	2.66667	3	31.5734	2.54824	-53.0444	
0	3	3	29.8507	0.792318	-52.3139	
0	3.33333	3	30.4092	2.12305	-53.3412	
0	3.66667	3	31.6273	4.94353	-53.8348	
0	4	3	31.9718	2.98702	-54.006	
0	4.33333	3	30.023	0.0570728	-53.6495	
0	4.66667	3	32.8978	4.16705	-52.646	
0	5	3	31.665	2.78787	-53.782	
0	5.33333	3	31.6124	4.59421	-52.5606	
0	5.66667	3	31.5012	3.54894	-52.975	
0	6	3	27.5046	-2.4854	-52.734	
0	6.33333	3	30.2223	2.0591	-52.5885	
0	6.66667	3	31.5833	2.89016	-54.7516	
0	7	3	31.0296	2.20596	-52.5515	
0	7.33333	3	30.4577	2.09934	-52.7234	
0	7.66667	3	31.7181	2.84508	-52.4541	
0	8	3	30.2237	2.19467	-51.7571	
0	8.33333	3	31.2538	1.74548	-53.77	
0	8.66667	3	31.2383	2.34834	-52.4231	
0	9	3	31.8589	2.47892	-52.526	
0	9.33333	3	29.6449	1.55811	-52.6439	
0	9.66667	3	32.6871	4.9886	-54.7184	
0	10	3	31.6214	3.1764	-52.0913	
0	10.3333	3	31.9829	3.45658	-52.448	
0	10.6667	3	32.3402	3.95108	-52.2597	
0	11	3	31.7334	5.69093	-52.3082	
0	11.3333	3	32.4884	3.44654	-52.1362	
0	11.6667	3	31.6825	3.39833	-52.6753	
0	12	3	28.9923	1.59135	-52.1854	
0	12.3333	3	31.6777	3.62032	-52.941	
0	12.6667	3	32.236	3.99516	-53.1619	
0	13	3	30.9777	3.67554	-53.0665	
0	13.3333	3	30.6544	4.31047	-52.9043	
0	13.6667	3	31.2234	3.31194	-52.6263	
0	14	3	33.1868	5.30212	-54.9239	
0	14.3333	3	30.8116	2.71864	-53.8764	
0	14.6667	3	30.9058	4.17216	-54.8972	
0	15	3	31.1776	3.92615	-53.6935	
0	15.3333	3	31.4965	2.47178	-54.0574	
0	15.6667	3	31.0312	4.50973	-53.2065	
0	16	3	31.1375	2.33261	-52.7548	
0	16.3333	3	33.4675	6.07346	-53.1438	
0	16.6667	3	31.337	2.30107	-52.9722	
0	17	3	30.599	2.25163	-54.3795	
0	17.3333	3	32.4343	5.6363	-52.0692	
0	17.6667	3	28.7804	1.35392	-56.1309	
0	18	3	30.6863	1.60525	-54.8399	
0	18.3333	3	30.5469	2.92803	-53.8693	
0	18.6667	3	30.3236	1.59443	-53.1702	
0	19	3	28.1375	0.1852	-53.6084	
0	19.3333	3	29.9037	3.32822	-54.4733	
0	19.6667	3	28.2402	1.56946	-53.766	
0	20	3	29.8514	2.58704	-54.122	
0	20.3333	3	29.167	2.02274	-51.7498	
0	20.6667	3	29.0342	-0.934356	-54.3885	
0	21	3	25.9637	-1.46316	-56.2807	
0	21.3333	3	30.7889	3.29005	-53.1501	
0	21.6667	3	31.3489	3.72651	-52.946	
0	22	3	29.2325	1.08397	-53.903	
0	22.3333	3	27.8852	-0.282868	-54.7987	
0	22.6667	3	27.7788	-0.110193	-53.5323	
0	23	3	27.9076	0.119538	-56.1053	
0	23.3333	3	25.8237	-1.75012	-54.3244	
0	23.6667	3	24.4568	-4.78342	-55.7469	
0	24	3	26.3067	-2.56889	-55.2571	
0	24.3333	3	26.0263	-3.11253	-55.6525	
0	24.6667	3	26.4906	-2.17818	-55.4317	
0	25	3	26.4716	-2.80969	-54.5217	
0	25.3333	3	24.2909	-4.34505	-56.057	
0	25.6667	3	26.143	-1.37075	-56.5581	
0	26	3	28.276	0.709318	-53.2809	
0	26.3333	3	29.3978	1.52329	-56.1566	
0	26.6667	3	29.0277	-0.705568	-56.007	
0	27	3	30.9979	4.29	-55.4974	
0	27.3333	3	27.8333	0.985345	-56.1804	
0	27.6667	3	27.8023	0.953429	-52.2979	
0	28	3	28.3338	-1.52654	-52.3458	
0	28.3333	3	25.8089	-2.22627	-53.5043	
0	28.6667	3	29.5148	1.28409	-54.1435	
0	29	3	28.6663	2.18315	-55.0714	
0	29.3333	3	29.1134	1.41349	-55.5052	
0	29.6667	3	29.8641	2.70278	-56.9339	
0	30	3	29.2056	1.44721	-54.4885	
0	30.3333	3	32.1102	4.42608	-55.4299	
0	30.6667	3	29.62	3.7896	-53.7886	
0	31	3	31.9489	4.4947	-52.7121	
0	31.3333	3	30.1909	3.76915	-53.8223	
0	31.6667	3	30.0398	3.23848	-53.1408	
0	32	3	31.7165	5.00999	-52.4164	
0	32.3333	3	30.5961	2.95822	-53.9304	
0	32.6667	3	31.0935	3.83342	-54.0974	
0	33	3	31.3909	3.66348	-53.7522	
0	33.3333	3	30.5611	3.41855	-52.8014	
0	33.6667	3	31.7542	3.9527	-52.995	
0	34	3	28.6668	1.54318	-52.3837	
0	34.3333	3	31.9935	4.90574	-53.0605	
0	34.6667	3	30.3042	1.6183	-53.7875	
0	35	3	34.2697	6.79951	-53.2218	
0	35.3333	3	31.6959	4.45037	-53.1289	
0	35.6667	3	30.4157	1.8272	-56.1006	
0	36	3	31.6557	3.47103	-52.2892	
