0	0	3	44.5917	2.77195	-41.0858	
0	0.333333	3	45.3783	4.76923	-39.3826	
0	0.666667	3	44.2403	2.31723	-39.9568	
0	1	3	44.1492	2.0406	-38.3836	
0	1.33333	3	42.9152	0.560674	-38.9578	
0	1.66667	3	43.1128	1.26311	-39.1215	
0	2	3	46.245	18.1207	-40.0014	
0	2.33333	3	45.7238	5.58903	-40.0909	
0	2.66667	3	44.965	2.69922	-38.8628	
0	3	3	45.4899	2.96336	-41.8085	
0	3.33333	3	46.5043	5.47519	-39.556	
0	3.66667	3	45.1278	4.06559	-38.7951	
0	4	3	46.5704	6.99311	-41.6806	
0	4.33333	3	46.8231	7.28426	-39.8228	
0	4.66667	3	45.8822	3.43801	-39.1334	
0	5	3	45.5959	4.9379	-38.8496	
0	5.33333	3	46.3045	3.44043	-40.6961	
0	5.66667	3	46.1082	5.34373	-39.9905	
0	6	3	45.4056	5.05995	-38.5473	
0	6.33333	3	46.0651	6.92923	-39.4691	
0	6.66667	3	45.3712	5.33583	-39.109	
0	7	3	45.9334	8.5963	-38.7631	
0	7.33333	3	45.2659	3.49538	-40.425	
0	7.66667	3	45.5185	3.54272	-38.6937	
0	8	3	45.5026	6.4044	-38.3496	
0	8.33333	3	45.7455	3.01149	-39.1331	
0	8.66667	3	43.6048	4.79719	-37.9925	
0	9	3	46.9916	5.64618	-38.7449	
0	9.33333	3	46.539	5.13186	-38.423	
0	9.66667	3	45.9622	5.14234	-38.3105	
0	10	3	43.6394	0.845814	-38.2189	
0	10.3333	3	45.6677	3.61702	-38.1996	
0	10.6667	3	46.577	6.01441	-40.3206	
0	11	3	46.2353	5.2981	-38.5852	
0	11.3333	3	47.1763	4.95466	-39.7498	
0	11.6667	3	47.247	4.60093	-38.2224	
0	12	3	44.1479	1.20193	-38.1005	
0	12.3333	3	47.2275	5.20371	-40.1282	
0	12.6667	3	46.5105	3.27208	-37.5521	
0	13	3	46.6231	3.90352	-37.4874	
0	13.3333	3	47.632	5.94388	-38.2034	
0	13.6667	3	45.0475	2.56307	-38.9812	
0	14	3	47.8391	6.14197	-38.9192	
0	14.3333	3	42.4977	-0.0909858	-38.7139	
0	14.6667	3	47.9448	5.91909	-39.6795	
0	15	3	47.0188	4.59954	-37.8415	
0	15.3333	3	46.5768	6.54305	-38.547	
0	15.6667	3	47.5536	6.20464	-38.5702	
0	16	3	48.3139	5.54905	-37.4778	
0	16.3333	3	47.2425	2.9845	-36.5431	
0	16.6667	3	47.6204	5.26981	-36.7202	
0	17	3	47.4234	4.16689	-37.9436	
0	17.3333	3	45.7354	2.62266	-37.3179	
0	17.6667	3	49.2671	6.19431	-37.5477	
0	18	3	47.7009	5.70871	-38.2952	
0	18.3333	3	47.1085	6.24582	-38.7331	
0	18.6667	3	46.0344	3.24238	-37.1456	
0	19	3	46.5947	4.75919	-38.3233	
0	19.3333	3	48.526	5.43528	-37.2478	
0	19.6667	3	46.3877	3.90662	-37.5992	
0	20	3	47.937	6.86938	-37.5497	
0	20.3333	3	47.3353	4.7337	-37.7844	
0	20.6667	3	47.9633	6.62683	-37.5917	
0	21	3	48.0351	4.86659	-37.288	
0	21.3333	3	48.067	4.69056	-37.2989	
0	21.6667	3	48.0097	17.789	-36.6691	
0	22	3	47.9422	5.62182	-37.524	
0	22.3333	3	47.4965	6.3582	-38.7435	
0	22.6667	3	47.5684	4.48008	-37.0153	
0	23	3	47.0729	5.95319	-37.9261	
0	23.3333	3	48.2596	3.95528	-38.2056	
0	23.6667	3	45.4572	2.70401	-37.7471	
0	24	3	49.5377	6.64973	-38.849	
0	24.3333	3	47.4911	4.10408	-38.0307	
0	24.6667	3	48.2971	6.89026	-38.9202	
0	25	3	48.0209	5.20855	-37.8189	
0	25.3333	3	47.2279	3.95449	-37.535	
0	25.6667	3	45.6155	5.28007	-38.4223	
0	26	3	48.3546	8.15002	-38.6225	
0	26.3333	3	47.711	7.03898	-36.0752	
0	26.6667	3	46.2533	3.77029	-38.4775	
0	27	3	47.7318	5.10017	-37.4819	
0	27.3333	3	47.5491	4.67251	-38.5746	
0	27.6667	3	48.4457	5.94873	-36.6443	
0	28	3	47.2935	4.87648	-36.9145	
0	28.3333	3	45.7483	4.21852	-36.905	
0	28.6667	3	47.2126	3.91121	-36.4945	
0	29	3	49.6878	6.11101	-40.0008	
0	29.3333	3	48.4022	5.81773	-37.7643	
0	29.6667	3	48.3987	5.64352	-38.1083	
0	30	3	47.3483	4.55785	-38.071	
0	30.3333	3	48.9252	6.23478	-38.5621	
0	30.6667	3	45.9033	3.38055	-37.3975	
0	31	3	47.6347	4.6887	-37.9009	
0	31.3333	3	48.4086	10.6564	-37.6488	
0	31.6667	3	46.2665	3.15444	-38.5713	
0	32	3	47.4558	5.53867	-37.4491	
0	32.3333	3	46.817	3.66382	-37.4133	
0	32.6667	3	46.9598	4.13238	-38.5955	
0	33	3	47.511	5.8267	-37.5179	
0	33.3333	3	46.4856	4.69907	-37.4622	
0	33.6667	3	47.3237	5.91176	-39.3704	
0	34	3	46.4058	3.60716	-38.3933	
0	34.3333	3	47.0465	5.08047	-39.3624	
0	34.6667	3	47.297	5.02136	-38.4839	
0	35	3	47.6046	5.81526	-38.4503	
0	35.3333	3	48.043	4.4307	-37.0735	
0	35.6667	3	47.2124	7.04234	-38.383	
0	36	3	46.5819	4.56059	-37.722	
0	36.3333	3	47.0061	6.63139	-38.5939	
0	36.6667	3	46.9008	4.61632	-37.5637	
0	37	3	46.6627	8.03072	-39.609	
0	37.3333	3	45.455	4.68114	-38.1047	
0	37.6667	3	47.5084	4.9685	-38.977	
0	38	3	49.2535	6.99418	-39.0264	
0	38.3333	3	46.6081	2.94347	-37.6561	
0	38.6667	3	45.5053	5.22837	-38.2983	
0	39	3	44.8457	1.93988	-37.744	
0	39.3333	3	46.4176	5.00499	-37.8589	
0	39.6667	3	47.1953	6.20146	-40.3545	
0	40	3	42.7501	0.481491	-39.8905	
0	40.3333	3	44.7884	3.52223	-38.2179	
0	40.6667	3	46.7566	6.07164	-38.3736	
0	41	3	47.0793	5.98805	-39.0804	
0	41.3333	3	46.2619	3.79114	-38.5995	
0	41.6667	3	45.8143	2.13811	-40.8108	
0	42	3	45.565	3.82303	-39.0856	
0	42.3333	3	46.7782	6.99466	-40.539	
0	42.6667	3	45.4229	2.95626	-40.2768	
0	43	3	47.1702	4.71856	-37.6411	
0	43.3333	3	46.5958	3.64616	-39.4091	
0	43.6667	3	45.6146	4.2319	-38.8763	
0	44	3	45.3792	3.72905	-39.3084	
0	44.3333	3	45.0801	3.27606	-39.0814	
0	44.6667	3	45.8788	3.5892	-39.0501	
0	45	3	45.3596	4.50355	-39.0357	
0	45.3333	3	44.3898	4.07826	-38.9273	
0	45.6667	3	45.967	4.36144	-38.6262	
0	46	3	45.3052	3.88782	-39.7831	
0	46.3333	3	45.0208	3.68538	-40.3	
0	46.6667	3	45.4098	4.13566	-41.2073	
0	47	3	46.5497	5.24893	-41.2094	
0	47.3333	3	45.4338	3.55219	-39.3235	
0	47.6667	3	45.2503	3.5131	-40.4181	
0	48	3	45.2716	5.03779	-40.2825	
0	48.3333	3	45.7849	6.04449	-38.2255	
0	48.6667	3	45.0051	3.16712	-39.0353	
0	49	3	45.5927	4.44513	-43.7603	
0	49.3333	3	44.9013	2.89912	-40.0791	
0	49.6667	3	43.7749	2.73592	-41.1755	
0	50	3	44.878	1.93684	-39.4305	
0.333333	0	3	46.2942	5.06706	-41.9414	
0.333333	0.333333	3	45.2235	3.46307	-39.0725	
0.333333	0.666667	3	44.3822	3.42025	-39.4694	
0.333333	1	3	44.6877	2.79968	-40.6384	
0.333333	1.33333	3	44.5839	3.19707	-39.4312	
0.333333	1.66667	3	45.2106	10.1522	-41.5021	
0.333333	2	3	44.7689	5.10956	-40.136	
0.333333	2.33333	3	44.3806	2.68276	-38.3194	
0.333333	2.66667	3	42.4654	2.68248	-39.5609	
0.333333	3	3	46.0041	5.30443	-43.5681	
0.333333	3.33333	3	44.0223	2.71713	-40.456	
0.333333	3.66667	3	45.2042	2.9448	-39.7206	
0.333333	4	3	44.3551	2.96474	-41.5551	
0.333333	4.33333	3	43.9536	3.57179	-39.0279	
0.333333	4.66667	3	45.6347	3.55692	-39.1492	
0.333333	5	3	46.792	4.90732	-38.8446	
0.333333	5.33333	3	43.316	1.25414	-38.9224	
0.333333	5.66667	3	46.3228	3.78025	-39.8558	
0.333333	6	3	46.0995	5.15529	-38.6832	
0.333333	6.33333	3	46.1363	5.32726	-40.5398	
0.333333	6.66667	3	43.9321	2.77784	-38.5348	
0.333333	7	3	46.0664	4.67149	-40.0293	
0.333333	7.33333	3	45.4569	3.15806	-38.4946	
0.333333	7.66667	3	45.8995	3.86512	-38.6922	
0.333333	8	3	45.9583	4.26989	-39.1495	
0.333333	8.33333	3	47.4491	5.40315	-39.2515	
0.333333	8.66667	3	46.5407	3.8036	-38.9041	
0.333333	9	3	46.1248	4.01597	-38.458	
0.333333	9.33333	3	46.4517	5.71377	-38.924	
0.333333	9.66667	3	45.5049	2.88055	-38.4178	
0.333333	10	3	46.5844	5.54638	-39.0244	
0.333333	10.3333	3	46.2447	4.63255	-41.3655	
0.333333	10.6667	3	48.443	7.12717	-39.0092	
0.333333	11	3	46.7761	4.70668	-39.1139	
0.333333	11.3333	3	46.4502	3.98221	-38.1711	
0.333333	11.6667	3	47.2214	4.62787	-39.1399	
0.333333	12	3	47.6095	6.13864	-37.8248	
0.333333	12.3333	3	46.3206	5.27098	-37.8871	
0.333333	12.6667	3	44.4699	12.0395	-38.969	
0.333333	13	3	47.0204	5.61288	-37.9996	
0.333333	13.3333	3	44.8357	4.26705	-38.1637	
0.333333	13.6667	3	46.938	4.6974	-39.9515	
0.333333	14	3	46.8912	4.74291	-40.0566	
0.333333	14.3333	3	47.9724	8.78968	-38.7297	
0.333333	14.6667	3	48.3534	6.43948	-39.3428	
0.333333	15	3	46.0348	3.40752	-37.3419	
0.333333	15.3333	3	46.8262	4.25032	-38.1488	
0.333333	15.6667	3	47.1781	3.92425	-38.9064	
0.333333	16	3	47.5966	5.13927	-40.3192	
