0	0	3	35.1751	-0.807791	-47.1912	
0	0.333333	3	35.0771	-0.2023	-48.1766	
0	0.666667	3	34.35	-0.293768	-48.2969	
0	1	3	34.7964	-0.829564	-48.2828	
0	1.33333	3	35.6657	0.338852	-46.7395	
0	1.66667	3	33.5183	-3.18403	-48.1447	
0	2	3	35.3526	-0.356711	-48.0962	
0	2.33333	3	36.2883	1.25223	-46.7969	
0	2.66667	3	34.9996	-0.763408	-46.2789	
0	3	3	35.024	-0.0672877	-47.4404	
0	3.33333	3	34.1272	-1.63566	-47.2032	
0	3.66667	3	35.134	0.559488	-47.4308	
0	4	3	36.3079	1.13846	-46.9092	
0	4.33333	3	36.02	0.595669	-47.1677	
0	4.66667	3	34.5474	-1.7107	-47.3758	
0	5	3	36.6005	0.494751	-47.0885	
0	5.33333	3	34.3416	-1.64093	-47.0319	
0	5.66667	3	36.2184	3.07238	-46.912	
0	6	3	35.3022	-1.29264	-46.5121	
0	6.33333	3	34.9071	-0.927916	-47.3011	
0	6.66667	3	35.9186	0.555389	-47.1861	
0	7	3	35.4732	-0.223097	-46.7425	
0	7.33333	3	37.6333	1.83302	-45.5985	
0	7.66667	3	38.0598	2.02803	-47.0767	
0	8	3	38.4524	3.42316	-46.4013	
0	8.33333	3	35.2	-0.11481	-46.7534	
0	8.66667	3	35.5871	-1.2817	-46.2163	
0	9	3	37.2772	0.274911	-46.3127	
0	9.33333	3	37.0277	0.844104	-46.1483	
0	9.66667	3	38.0202	2.13356	-46.4833	
0	10	3	34.8098	-0.865661	-46.3887	
0	10.3333	3	37.7634	2.44039	-45.7543	
0	10.6667	3	36.7894	0.302605	-45.8129	
0	11	3	37.2891	1.24046	-46.6516	
0	11.3333	3	36.3279	0.141221	-45.6834	
0	11.6667	3	38.1611	1.5886	-46.0709	
0	12	3	37.6966	1.41937	-45.72	
0	12.3333	3	37.4687	0.913943	-46.2893	
0	12.6667	3	38.2417	3.42584	-46.6366	
0	13	3	37.7974	1.29768	-45.91	
0	13.3333	3	36.1956	0.848184	-45.4313	
0	13.6667	3	38.2764	2.0521	-46.3301	
0	14	3	40.1027	5.03055	-45.521	
0	14.3333	3	39.2777	3.08399	-44.5854	
0	14.6667	3	37.4321	0.539224	-45.7139	
0	15	3	38.0758	1.36725	-44.8116	
0	15.3333	3	38.2723	1.87013	-45.536	
0	15.6667	3	38.8593	0.744878	-44.8605	
0	16	3	39.9754	2.44039	-45.2856	
0	16.3333	3	38.5764	2.94174	-45.2802	
0	16.6667	3	38.7807	2.36129	-45.4904	
0	17	3	39.8411	2.73325	-44.5323	
0	17.3333	3	36.8881	0.304865	-44.6367	
0	17.6667	3	39.7348	3.12352	-44.3594	
0	18	3	39.1898	2.34115	-45.3948	
0	18.3333	3	39.9007	2.99912	-45.3619	
0	18.6667	3	40.6934	3.28186	-44.2314	
0	19	3	38.8261	2.0647	-44.4907	
