0	0	3	33.3321	23.2789	-51.2976	
0	0.333333	3	32.7965	21.3692	-53.2543	
0	0.666667	3	33.4288	22.003	-53.6984	
0	1	3	31.5872	20.4434	-53.8655	
0	1.33333	3	33.4275	23.6857	-56.3025	
0	1.66667	3	31.6974	21.2614	-54.9208	
0	2	3	30.0968	11.0041	-53.3163	
0	2.33333	3	32.3208	21.3281	-54.1409	
0	2.66667	3	33.6309	18.0522	-53.5372	
0	3	3	32.2429	20.9497	-53.8461	
0	3.33333	3	30.9136	18.9793	-54.0681	
0	3.66667	3	32.2616	19.6411	-56.3197	
0	4	3	32.057	19.4756	-52.8545	
0	4.33333	3	33.5098	20.9823	-54.3222	
0	4.66667	3	32.4196	18.9307	-52.2427	
0	5	3	32.3133	19.3922	-53.1586	
0	5.33333	3	33.2687	21.1721	-52.4057	
0	5.66667	3	27.8116	15.2538	-53.1658	
0	6	3	28.7535	15.2057	-53.7058	
0	6.33333	3	32.0773	16.2356	-55.1704	
0	6.66667	3	32.8528	12.3209	-53.5027	
0	7	3	32.0129	11.6051	-54.9575	
0	7.33333	3	31.0907	17.0261	-56.543	
0	7.66667	3	31.7423	16.7333	-53.8694	
0	8	3	31.0411	18.9468	-54.3746	
0	8.33333	3	30.3479	14.8067	-53.3743	
0	8.66667	3	31.4181	17.1031	-53.9265	
0	9	3	32.1949	17.8157	-55.8732	
0	9.33333	3	31.637	18.8784	-52.7241	
0	9.66667	3	31.4049	14.6383	-54.7043	
0	10	3	31.1397	14.7301	-54.0562	
0	10.3333	3	30.0217	14.1911	-54.4473	
0	10.6667	3	30.5388	17.5067	-54.9669	
0	11	3	32.095	15.5232	-55.6045	
0	11.3333	3	31.5117	17.3798	-57.0456	
0	11.6667	3	30.0812	12.3567	-54.4459	
0	12	3	31.1197	14.99	-55.3642	
0	12.3333	3	31.0112	16.5542	-54.8289	
0	12.6667	3	30.8324	12.8369	-55.7908	
0	13	3	28.4835	11.2451	-55.7334	
0	13.3333	3	30.0456	11.5497	-54.8632	
0	13.6667	3	30.2723	10.2655	-56.9811	
0	14	3	28.4541	8.68203	-56.8265	
0	14.3333	3	30.1298	10.4205	-55.8856	
