0	0	3	29.9834	0.780311	-53.4252	
0	0.333333	3	27.9532	-1.74559	-54.0466	
0	0.666667	3	29.8983	-0.297408	-52.2455	
0	1	3	30.2073	-0.593944	-53.6016	
0	1.33333	3	28.0765	-2.17349	-54.1726	
0	1.66667	3	28.3983	-3.167	-52.601	
0	2	3	30.3493	0.251952	-53.2176	
0	2.33333	3	30.8862	2.08133	-52.5946	
0	2.66667	3	28.3771	-1.55389	-53.2373	
0	3	3	30.2818	0.137738	-52.2387	
0	3.33333	3	30.9804	0.197563	-53.5794	
0	3.66667	3	30.406	-1.32327	-53.4981	
0	4	3	31.6957	1.25356	-52.0482	
0	4.33333	3	29.8354	-0.94884	-52.9199	
0	4.66667	3	29.582	0.0699551	-52.95	
0	5	3	30.8232	0.317228	-52.7128	
0	5.33333	3	30.4818	-0.523433	-51.9645	
0	5.66667	3	33.3291	3.7686	-52.804	
0	6	3	30.8632	-0.127589	-53.8824	
0	6.33333	3	31.0172	-0.125038	-51.9536	
0	6.66667	3	29.6715	-0.445774	-51.9066	
0	7	3	30.1887	0.438207	-52.3711	
0	7.33333	3	32.1099	2.07523	-50.8932	
0	7.66667	3	32.6313	2.46128	-51.5044	
0	8	3	32.5252	2.74857	-51.6034	
0	8.33333	3	31.2223	0.0391821	-52.6957	
0	8.66667	3	32.3509	1.14985	-52.1858	
0	9	3	32.3036	1.85184	-52.4482	
0	9.33333	3	32.4292	-0.0630937	-51.8745	
0	9.66667	3	28.0739	-2.95723	-52.7486	
0	10	3	32.6698	2.1411	-51.2499	
0	10.3333	3	32.556	1.00806	-53.3611	
0	10.6667	3	31.8379	0.222606	-51.0256	
0	11	3	32.4099	0.37205	-50.9658	
0	11.3333	3	32.5124	0.581087	-51.3627	
0	11.6667	3	31.7039	-0.275515	-51.1627	
0	12	3	32.5287	0.380461	-51.3804	
0	12.3333	3	30.9286	0.311267	-51.7984	
0	12.6667	3	33.0005	3.94727	-51.8778	
0	13	3	33.7692	2.72816	-50.8777	
0	13.3333	3	32.961	4.02249	-51.3154	
0	13.6667	3	33.2145	2.20287	-52.594	
0	14	3	33.9189	2.60682	-50.7232	
0	14.3333	3	33.6777	1.30087	-51.5144	
0	14.6667	3	33.788	2.56644	-51.4524	
