0	0	3	42.8936	42.8936	-42.7799	
0	0.333333	3	43.8664	43.8664	-42.9338	
0	0.666667	3	41.6406	41.6406	-43.9202	
0	1	3	40.7324	40.7324	-42.5476	
0	1.33333	3	43.1049	43.1049	-43.6564	
0	1.66667	3	43.9427	43.9427	-43.8345	
0	2	3	43.6513	43.6513	-44.1503	
0	2.33333	3	42.2957	42.2957	-42.6491	
0	2.66667	3	44.3596	44.3596	-44.0559	
0	3	3	39.6144	39.6144	-46.7535	
0	3.33333	3	43.4585	43.4585	-42.2306	
0	3.66667	3	43.8363	43.8363	-42.5353	
0	4	3	44.4366	44.4366	-42.2056	
0	4.33333	3	42.1219	42.1219	-42.3985	
0	4.66667	3	43.6299	43.6299	-41.7495	
0	5	3	43.5979	43.5979	-43.0205	
0	5.33333	3	44.2364	44.2364	-43.3291	
0	5.66667	3	41.8924	41.8924	-41.2981	
0	6	3	44.2007	44.2007	-45.1142	
0	6.33333	3	42.489	42.489	-41.6932	
0	6.66667	3	43.178	43.178	-42.9299	
0	7	3	43.9359	43.9359	-43.7227	
0	7.33333	3	43.8879	43.8879	-43.6539	
0	7.66667	3	44.2765	44.2765	-42.15	
0	8	3	43.4457	43.4457	-42.4178	
0	8.33333	3	43.6085	43.6085	-43.0799	
0	8.66667	3	43.2392	43.2392	-41.8337	
0	9	3	43.359	43.359	-41.4829	
0	9.33333	3	43.8214	43.8214	-41.3091	
0	9.66667	3	44.3964	44.3964	-41.8661	
0	10	3	43.941	43.941	-42.6886	
0	10.3333	3	42.4307	42.4307	-43.6436	
0	10.6667	3	43.6315	43.6315	-42.4243	
0	11	3	44.146	44.146	-41.6342	
0	11.3333	3	43.5323	43.5323	-41.5415	
0	11.6667	3	42.5451	42.5451	-42.8763	
0	12	3	44.3177	44.3177	-44.1415	
0	12.3333	3	44.0168	44.0168	-41.9487	
0	12.6667	3	44.5377	44.5377	-42.3295	
0	13	3	43.0079	43.0079	-41.8026	
0	13.3333	3	43.0832	43.0832	-43.3678	
0	13.6667	3	44.285	44.285	-41.2723	
0	14	3	44.2937	44.2937	-42.1811	
0	14.3333	3	44.0275	44.0275	-41.3496	
0	14.6667	3	44.3532	44.3532	-40.6309	
0	15	3	40.6427	40.6427	-41.7254	
0	15.3333	3	45.1791	45.1791	-44.5796	
0	15.6667	3	44.4585	44.4585	-43.226	
0	16	3	44.759	44.759	-41.8059	
0	16.3333	3	44.7114	44.7114	-42.6436	
0	16.6667	3	39.3913	39.3913	-40.1307	
0	17	3	43.6268	43.6268	-41.4299	
0	17.3333	3	44.5111	44.5111	-41.5854	
0	17.6667	3	42.0876	42.0876	-41.5122	
0	18	3	44.9048	44.9048	-42.7596	
0	18.3333	3	44.0402	44.0402	-41.6261	
0	18.6667	3	44.2238	44.2238	-42.3882	
0	19	3	42.4303	42.4303	-41.42	
0	19.3333	3	44.5128	44.5128	-42.8562	
0	19.6667	3	45.102	45.102	-42.9578	
0	20	3	44.0942	44.0942	-41.7216	
0	20.3333	3	44.9417	44.9417	-42.0246	
0	20.6667	3	44.8094	44.8094	-43.5051	
0	21	3	42.1265	42.1265	-41.1702	
0	21.3333	3	41.7441	41.7441	-41.1734	
