0	0	3	39.3321	23.7545	-45.2976	
0	0.333333	3	38.7965	21.7775	-47.2543	
0	0.666667	3	39.4288	22.7817	-47.6984	
0	1	3	37.5872	21.1243	-47.8655	
0	1.33333	3	39.4275	24.0744	-50.3025	
0	1.66667	3	37.6974	21.8053	-48.9208	
0	2	3	36.0968	11.0501	-47.3163	
0	2.33333	3	38.3208	21.6042	-48.1409	
0	2.66667	3	39.6309	18.1831	-47.5372	
0	3	3	38.2429	21.2194	-47.8461	
0	3.33333	3	36.9136	19.3522	-48.0681	
0	3.66667	3	38.2616	19.8476	-50.3197	
0	4	3	38.057	19.8155	-46.8545	
0	4.33333	3	39.5098	21.1735	-48.3222	
0	4.66667	3	38.4196	19.107	-46.2427	
0	5	3	38.3133	19.7372	-47.1586	
0	5.33333	3	39.2687	21.4034	-46.4057	
0	5.66667	3	33.8116	15.5218	-47.1658	
0	6	3	34.7535	15.6053	-47.7058	
0	6.33333	3	38.0773	16.4945	-49.1704	
0	6.66667	3	38.8528	12.3812	-47.5027	
0	7	3	38.0129	11.6524	-48.9575	
0	7.33333	3	37.0907	17.2425	-50.543	
0	7.66667	3	37.7423	16.8763	-47.8694	
0	8	3	37.0411	19.2871	-48.3746	
0	8.33333	3	36.3479	14.9018	-47.3743	
0	8.66667	3	37.4181	17.3618	-47.9265	
0	9	3	38.1949	18.0649	-49.8732	
0	9.33333	3	37.637	19.5548	-46.7241	
0	9.66667	3	37.4049	14.7601	-48.7043	
0	10	3	37.1397	14.8341	-48.0562	
0	10.3333	3	36.0217	14.307	-48.4473	
0	10.6667	3	36.5388	17.7498	-48.9669	
0	11	3	38.095	15.5983	-49.6045	
0	11.3333	3	37.5117	17.666	-51.0456	
0	11.6667	3	36.0812	12.4198	-48.4459	
0	12	3	37.1197	15.2391	-49.3642	
0	12.3333	3	37.0112	16.8276	-48.8289	
0	12.6667	3	36.8324	12.8888	-49.7908	
0	13	3	34.4835	11.344	-49.7334	
0	13.3333	3	36.0456	11.5994	-48.8632	
0	13.6667	3	36.2723	10.2994	-50.9811	
0	14	3	34.4541	8.72401	-50.8265	
0	14.3333	3	36.1298	10.4586	-49.8856	
0	14.6667	3	35.6855	9.66713	-48.6367	
0	15	3	35.0703	8.48743	-48.6637	
0	15.3333	3	33.5399	6.64359	-49.9004	
0	15.6667	3	33.678	12.7778	-49.4541	
0	16	3	35.7394	12.8004	-49.6796	
0	16.3333	3	34.9523	8.35909	-49.1799	
0	16.6667	3	35.8699	8.30684	-49.072	
0	17	3	35.0517	8.61899	-49.1921	
0	17.3333	3	34.1577	8.37243	-51.167	
0	17.6667	3	34.6353	8.26817	-49.1038	
0	18	3	31.3438	4.27999	-50.3104	
0	18.3333	3	33.2166	7.88934	-49.4624	
0	18.6667	3	35.0736	7.27923	-51.8818	
0	19	3	34.8492	7.39496	-50.3841	
0	19.3333	3	33.2903	4.2211	-49.2771	
0	19.6667	3	34.8876	5.88674	-51.279	
0	20	3	34.4436	3.86953	-52.0774	
0	20.3333	3	33.5574	3.5463	-50.5593	
0	20.6667	3	33.6547	3.38675	-51.2871	
0	21	3	33.8749	4.9385	-51.7539	
0	21.3333	3	33.5846	4.25814	-51.2965	
0	21.6667	3	32.0365	2.19396	-51.4342	
0	22	3	33.6347	2.6131	-51.5839	
0	22.3333	3	29.7083	1.70583	-51.1944	
0	22.6667	3	34.1378	2.36266	-51.7968	
0	23	3	31.8803	0.887779	-52.2507	
0	23.3333	3	32.0596	0.34698	-52.594	
0	23.6667	3	31.2667	6.49825	-52.0397	
0	24	3	31.6279	6.03477	-51.95	
0	24.3333	3	31.7423	3.62174	-51.1833	
0	24.6667	3	34.3087	2.33462	-51.6136	
0	25	3	31.7456	1.29061	-51.5668	
0	25.3333	3	33.0153	3.85348	-51.0223	
0	25.6667	3	31.3434	6.00024	-51.2049	
0	26	3	31.4877	-0.431391	-51.7584	
0	26.3333	3	31.3961	-0.833054	-49.1755	
0	26.6667	3	32.2913	5.34388	-50.7109	
0	27	3	33.0074	2.52592	-54.5823	
0	27.3333	3	33.0711	2.76865	-51.9263	
0	27.6667	3	30.8919	0.42684	-51.6135	
0	28	3	32.7143	6.13488	-51.4032	
0	28.3333	3	33.0567	2.93109	-51.3171	
0	28.6667	3	32.3356	2.16982	-51.0014	
0	29	3	34.0886	5.32213	-51.1548	
0	29.3333	3	34.1762	6.05155	-51.0996	
0	29.6667	3	33.5629	4.53413	-51.9107	
0	30	3	34.8769	11.7608	-51.172	
0	30.3333	3	34.5856	7.91236	-50.8606	
0	30.6667	3	35.4929	9.78918	-50.6338	
0	31	3	34.4451	8.46719	-50.755	
0	31.3333	3	33.8557	5.88187	-52.337	
0	31.6667	3	33.822	10.7837	-51.4961	
0	32	3	34.5635	7.11786	-49.6406	
0	32.3333	3	33.9197	6.25435	-48.2781	
0	32.6667	3	34.2584	7.31349	-52.6115	
0	33	3	31.9746	5.08212	-49.6552	
0	33.3333	3	36.1486	13.6757	-50.557	
0	33.6667	3	34.407	4.93015	-49.1685	
0	34	3	35.7003	9.17489	-50.1758	
0	34.3333	3	36.2623	14.1306	-50.1513	
0	34.6667	3	36.8338	11.9777	-51.6872	
0	35	3	36.7308	11.8727	-54.6202	
0	35.3333	3	37.8315	18.3766	-48.9063	
0	35.6667	3	35.898	9.09111	-50.5199	
0	36	3	36.1698	14.7543	-49.1277	
0	36.3333	3	36.0084	12.6665	-48.8315	
