0	0	3	52.3034	0.938275	-29.6695	
0	0.333333	3	52.2857	-0.696629	-31.5902	
0	0.666667	3	51.0819	-1.76288	-30.537	
0	1	3	52.3741	-1.45108	-30.4713	
0	1.33333	3	53.0594	-0.117324	-29.6723	
0	1.66667	3	51.017	-3.60151	-30.266	
0	2	3	52.9377	-0.323494	-30.8199	
0	2.33333	3	53.504	1.37646	-30.1434	
0	2.66667	3	53.8135	0.60439	-29.9925	
0	3	3	52.9296	0.591574	-29.889	
0	3.33333	3	53.0063	-0.740224	-30.88	
0	3.66667	3	52.8409	0.160274	-30.5161	
0	4	3	53.4363	0.257464	-28.9394	
0	4.33333	3	53.3844	-0.750719	-30.5366	
0	4.66667	3	51.0957	-1.44819	-30.379	
0	5	3	54.0247	0.104345	-29.6792	
0	5.33333	3	52.3131	-0.999711	-29.8677	
0	5.66667	3	53.689	2.61533	-29.9817	
0	6	3	51.9136	-2.13435	-29.8524	
0	6.33333	3	53.1848	-0.405977	-29.5481	
0	6.66667	3	50.8638	-3.30674	-29.849	
0	7	3	53.0296	-0.289892	-29.495	
0	7.33333	3	54.9644	3.0442	-28.9745	
0	7.66667	3	55.9644	1.9628	-29.7511	
0	8	3	55.473	1.83599	-29.1572	
0	8.33333	3	51.9954	-0.0456255	-29.7077	
0	8.66667	3	54.1805	-0.190955	-29.1272	
0	9	3	55.0529	2.33635	-29.812	
0	9.33333	3	53.629	0.383035	-29.3485	
0	9.66667	3	55.2682	1.3018	-29.7928	
0	10	3	51.6749	-1.53951	-28.8423	
0	10.3333	3	55.6446	3.3509	-28.4445	
0	10.6667	3	54.8364	0.65476	-28.5624	
0	11	3	55.3017	1.20835	-29.1593	
0	11.3333	3	52.7545	-1.49062	-28.1173	
0	11.6667	3	55.237	0.639575	-28.909	
0	12	3	55.0971	0.919267	-29.6424	
0	12.3333	3	54.0254	-0.583779	-28.8529	
0	12.6667	3	56.2023	2.94562	-30.1883	
0	13	3	54.1262	0.467585	-28.2092	
0	13.3333	3	56.1007	4.86407	-27.9311	
0	13.6667	3	56.2616	2.19504	-28.5474	
0	14	3	53.2028	0.305495	-28.4405	
0	14.3333	3	57.0887	3.34744	-27.8528	
0	14.6667	3	55.4338	0.573356	-28.3476	
0	15	3	55.2229	1.28465	-28.6416	
0	15.3333	3	56.3555	1.93101	-28.0503	
0	15.6667	3	56.5433	0.666537	-27.7843	
