0	0	3	36.6454	0.344403	-47.4205	
0	0.333333	3	35.09	-0.0925252	-45.9519	
0	0.666667	3	35.6411	-1.8467	-46.0294	
0	1	3	36.9025	0.78012	-45.7674	
0	1.33333	3	38.4387	1.26168	-45.6091	
0	1.66667	3	35.7508	-0.440044	-46.816	
0	2	3	37.5736	1.17533	-47.2957	
0	2.33333	3	38.0462	1.90419	-46.2111	
0	2.66667	3	38.7688	2.13347	-46.0088	
0	3	3	38.6122	1.44201	-46.3502	
0	3.33333	3	38.06	1.57414	-45.7197	
0	3.66667	3	37.5579	0.881196	-45.5328	
0	4	3	37.5182	1.75884	-46.5833	
0	4.33333	3	36.9938	0.0879149	-44.4985	
0	4.66667	3	40.5154	4.32437	-44.5818	
0	5	3	37.2475	1.26443	-46.6917	
0	5.33333	3	35.1075	-0.864831	-45.9364	
0	5.66667	3	40.5531	3.56871	-46.0658	
0	6	3	39.5666	3.63046	-45.6068	
0	6.33333	3	35.8668	-0.502402	-45.4424	
0	6.66667	3	39.2328	3.77305	-45.9188	
0	7	3	38.4801	3.21487	-46.1572	
0	7.33333	3	38.1117	1.55287	-44.4723	
0	7.66667	3	35.3069	0.275569	-44.9793	
0	8	3	34.8687	1.29103	-45.1162	
0	8.33333	3	38.677	2.37167	-45.3737	
0	8.66667	3	39.1738	1.89511	-45.6908	
0	9	3	38.0598	2.34409	-45.1335	
0	9.33333	3	38.6145	2.72141	-45.3201	
0	9.66667	3	37.6688	1.87882	-44.2288	
0	10	3	38.4226	2.00217	-45.0727	
0	10.3333	3	38.9157	3.29986	-45.5891	
0	10.6667	3	39.7586	4.01853	-45.3037	
0	11	3	40.0503	4.7216	-45.0235	
0	11.3333	3	40.204	4.34054	-47.031	
0	11.6667	3	40.1941	4.48346	-44.712	
0	12	3	40.4504	6.31258	-46.2445	
0	12.3333	3	38.6343	3.78195	-42.5244	
0	12.6667	3	37.8591	2.40671	-45.0265	
0	13	3	38.1293	4.04175	-46.2523	
0	13.3333	3	39.0657	6.54957	-42.8559	
0	13.6667	3	39.5472	3.10256	-45.8052	
0	14	3	40.3091	5.42402	-45.5642	
0	14.3333	3	38.6406	3.92591	-46.0457	
0	14.6667	3	39.084	3.3422	-48.2164	
0	15	3	39.4292	5.39071	-45.4061	
0	15.3333	3	39.7779	6.23988	-47.3329	
0	15.6667	3	42.3081	6.80724	-45.0484	
0	16	3	40.514	6.41747	-45.6783	
0	16.3333	3	38.2812	3.7002	-46.7602	
0	16.6667	3	40.073	5.01426	-44.9617	
0	17	3	39.0445	4.75671	-45.9734	
0	17.3333	3	38.6551	3.63911	-46.1228	
0	17.6667	3	39.8971	6.13025	-45.2897	
0	18	3	37.1304	2.45919	-46.4504	
0	18.3333	3	37.8597	3.51528	-46.32	
0	18.6667	3	36.3745	2.66986	-45.3712	
0	19	3	38.3876	4.07963	-47.4208	
0	19.3333	3	38.6234	6.11808	-46.5701	
0	19.6667	3	36.7311	2.59793	-46.4431	
0	20	3	37.3374	3.4777	-46.6401	
0	20.3333	3	37.5118	3.34554	-46.6736	
0	20.6667	3	33.9817	-0.324093	-48.2142	
0	21	3	37.1105	2.45943	-48.1786	
0	21.3333	3	35.9627	0.913221	-47.8384	
0	21.6667	3	36.0805	1.88468	-47.2323	
0	22	3	31.079	-2.90389	-47.8232	
0	22.3333	3	35.4458	0.685395	-49.0804	
0	22.6667	3	35.1321	0.335582	-47.6261	
0	23	3	34.7605	0.867309	-48.0979	
0	23.3333	3	33.5199	-1.35595	-48.4784	
0	23.6667	3	33.6118	-1.83328	-48.5243	
0	24	3	33.1456	-2.36615	-48.718	
0	24.3333	3	34.0786	-1.5777	-48.9225	
0	24.6667	3	32.4275	-2.01525	-48.8366	
0	25	3	33.8802	-1.87538	-47.9025	
0	25.3333	3	33.9763	-1.53632	-50.7474	
0	25.6667	3	31.6571	-4.1982	-48.6268	
0	26	3	30.8788	-4.12394	-48.5456	
0	26.3333	3	35.3014	-0.0615408	-48.7505	
0	26.6667	3	34.8072	0.253085	-48.2287	
0	27	3	35.0892	0.565601	-48.623	
0	27.3333	3	34.9514	0.503156	-48.469	
0	27.6667	3	32.5089	-1.80945	-48.079	
0	28	3	37.4282	2.54292	-48.2832	
0	28.3333	3	35.7483	2.08809	-48.9507	
0	28.6667	3	39.4198	5.70704	-47.7586	
0	29	3	35.3029	-0.167064	-48.7643	
0	29.3333	3	31.323	-2.34978	-46.9834	
0	29.6667	3	35.303	1.84249	-47.6529	
0	30	3	38.023	3.46792	-46.6849	
0	30.3333	3	37.2534	3.95447	-46.5252	
0	30.6667	3	38.1738	4.32716	-47.1145	
0	31	3	37.9099	3.34758	-47.4395	
0	31.3333	3	39.0312	3.81274	-46.8364	
0	31.6667	3	39.5729	5.58535	-47.3968	
0	32	3	38.0618	4.20254	-46.4806	
0	32.3333	3	37.4809	2.92017	-46.4461	
0	32.6667	3	31.862	-3.32272	-45.7184	
0	33	3	39.0115	4.52195	-45.875	
0	33.3333	3	37.2222	1.90905	-45.5556	
0	33.6667	3	38.8549	4.57275	-45.7105	
0	34	3	40.7746	8.97226	-45.5431	
0	34.3333	3	35.5055	0.877722	-45.7287	
0	34.6667	3	40.0864	5.47905	-48.1604	
0	35	3	35.8342	0.254368	-45.5232	
0	35.3333	3	38.5521	4.14787	-46.0228	
0	35.6667	3	36.7565	1.57134	-46.9725	
0	36	3	40.7317	5.72027	-45.8276	
0	36.3333	3	39.7885	4.65728	-45.2334	
0	36.6667	3	39.8707	4.8364	-45.2282	
0	37	3	38.0993	3.58653	-45.3621	
0	37.3333	3	41.0717	6.86031	-45.3018	
0	37.6667	3	38.098	3.58842	-45.8445	
0	38	3	38.8893	4.12629	-45.5155	
0	38.3333	3	39.7013	5.80282	-45.3842	
0	38.6667	3	38.9941	3.9739	-44.9607	
0	39	3	39.0629	3.75445	-43.9466	
0	39.3333	3	38.7813	2.74322	-45.4113	
0	39.6667	3	39.5488	4.06337	-44.3265	
0	40	3	39.4178	4.22873	-44.8323	
0	40.3333	3	40.4355	4.94295	-45.1194	
0	40.6667	3	38.3657	3.44848	-45.289	
0	41	3	37.3283	1.54219	-44.9972	
0	41.3333	3	39.6443	3.80009	-44.5913	
0	41.6667	3	39.0761	2.67179	-45.9221	
0	42	3	39.5253	5.07069	-46.3979	
0	42.3333	3	38.2757	2.28334	-46.5411	
0	42.6667	3	39.0927	2.70989	-47.1036	
0	43	3	39.2986	3.11753	-46.0584	
0	43.3333	3	37.55	1.28579	-44.2485	
0	43.6667	3	39.0861	2.22812	-49.159	
0	44	3	38.156	1.37992	-45.7328	
0	44.3333	3	38.182	3.00837	-45.6419	
0	44.6667	3	37.8809	1.86089	-45.8925	
0	45	3	37.9684	1.96665	-45.2771	
0	45.3333	3	38.7408	1.86483	-46.9166	
0	45.6667	3	38.5648	2.58963	-45.6775	
0	46	3	37.5892	0.849761	-46.4692	
0	46.3333	3	37.9872	0.743044	-45.7032	
0	46.6667	3	38.0012	1.9066	-45.5753	
0	47	3	32.9577	-5.72124	-46.6318	
0	47.3333	3	38.8176	1.36643	-46.4422	
0	47.6667	3	36.5392	0.329613	-45.785	
0	48	3	38.7383	1.82672	-46.8278	
0	48.3333	3	37.739	0.94148	-46.0527	
0	48.6667	3	37.1922	0.348338	-45.6901	
0	49	3	34.5599	-2.11362	-44.7307	
0	49.3333	3	39.1083	2.3177	-45.9671	
0	49.6667	3	38.2189	1.28921	-46.4442	
0	50	3	36.9546	-0.161272	-48.7725	
0.333333	0	3	38.1116	1.20993	-46.7469	
0.333333	0.333333	3	36.4011	0.646771	-46.2817	
0.333333	0.666667	3	37.9246	1.06112	-46.4067	
0.333333	1	3	38.929	1.6172	-46.3082	
0.333333	1.33333	3	37.7041	0.586337	-45.7981	
0.333333	1.66667	3	35.9418	-0.451071	-46.0336	
0.333333	2	3	38.3684	2.30942	-46.631	
0.333333	2.33333	3	37.4004	0.244426	-45.5856	
0.333333	2.66667	3	38.3008	3.0752	-45.0492	
0.333333	3	3	36.3573	-0.630279	-45.3348	
0.333333	3.33333	3	37.8112	0.367351	-45.6052	
0.333333	3.66667	3	38.3151	1.27066	-45.3711	
0.333333	4	3	38.6307	2.75491	-44.8947	
0.333333	4.33333	3	38.0249	2.66908	-46.1177	
0.333333	4.66667	3	38.792	1.75893	-44.9977	
0.333333	5	3	38.6277	1.40187	-45.8013	
0.333333	5.33333	3	37.1928	1.14568	-47.6278	
0.333333	5.66667	3	38.6509	2.82445	-45.9436	
0.333333	6	3	39.5384	3.91889	-46.2913	
0.333333	6.33333	3	38.4851	2.17759	-45.3524	
0.333333	6.66667	3	38.54	4.00065	-45.6051	
0.333333	7	3	39.1742	2.64533	-45.8043	
0.333333	7.33333	3	40.7205	4.48865	-45.2355	
0.333333	7.66667	3	39.6915	3.31469	-44.634	
0.333333	8	3	38.7791	1.93262	-45.0186	
0.333333	8.33333	3	39.3568	3.69127	-46.3766	
0.333333	8.66667	3	39.1702	3.19672	-45.3402	
0.333333	9	3	38.323	2.1797	-45.0742	
0.333333	9.33333	3	39.2379	4.9457	-44.7898	
0.333333	9.66667	3	39.7722	4.61267	-44.812	
0.333333	10	3	39.1224	4.23426	-44.5018	
0.333333	10.3333	3	39.9999	4.55092	-45.5339	
0.333333	10.6667	3	40.4069	4.46547	-46.4518	
0.333333	11	3	37.771	1.98409	-45.2513	
0.333333	11.3333	3	40.542	4.97337	-46.995	
0.333333	11.6667	3	40.0861	4.3289	-45.1487	
0.333333	12	3	39.6732	4.61994	-45.4694	
0.333333	12.3333	3	41.6883	5.57699	-44.442	
0.333333	12.6667	3	38.5657	3.24427	-44.6871	
0.333333	13	3	40.588	5.06536	-44.8497	
0.333333	13.3333	3	37.8826	2.56524	-45.2994	
0.333333	13.6667	3	39.7129	4.19071	-47.2589	
0.333333	14	3	39.4967	4.17037	-44.4763	
0.333333	14.3333	3	39.6529	4.79976	-45.7871	
0.333333	14.6667	3	38.6704	4.76672	-43.9226	
0.333333	15	3	39.7199	6.11435	-45.7523	
0.333333	15.3333	3	31.258	-3.67665	-45.4342	
0.333333	15.6667	3	39.6527	4.33559	-45.352	
0.333333	16	3	39.5001	5.269	-44.9288	
0.333333	16.3333	3	38.7763	6.33268	-45.3364	
0.333333	16.6667	3	39.4665	4.93484	-45.2464	
0.333333	17	3	40.2373	6.32472	-45.4247	
0.333333	17.3333	3	37.2535	2.09425	-46.2	
0.333333	17.6667	3	36.8142	1.62785	-45.4702	
0.333333	18	3	38.9855	4.05726	-45.6866	
0.333333	18.3333	3	39.2446	5.10822	-46.0185	
0.333333	18.6667	3	39.4383	4.918	-47.3816	
0.333333	19	3	39.1713	5.39926	-46.3448	
0.333333	19.3333	3	36.9468	2.5732	-45.7184	
0.333333	19.6667	3	38.5707	4.92235	-46.5507	
0.333333	20	3	35.2688	1.57264	-46.2271	
0.333333	20.3333	3	37.6301	3.51246	-45.9722	
0.333333	20.6667	3	36.4708	1.69263	-45.635	
0.333333	21	3	34.9977	0.133438	-46.6364	
0.333333	21.3333	3	35.9541	1.21593	-47.0657	
0.333333	21.6667	3	37.5846	3.14637	-47.4288	
0.333333	22	3	36.4337	2.73727	-47.1804	
0.333333	22.3333	3	34.778	0.1485	-48.7349	
0.333333	22.6667	3	33.8709	-0.733347	-47.7576	
