0	0	3	15.0323	15.0323	-72.2424	
0	0.333333	3	15.1133	15.1133	-71.7731	
0	0.666667	3	14.6218	14.6218	-71.6247	
0	1	3	15.5878	15.5878	-71.0262	
0	1.33333	3	15.8254	15.8254	-70.1535	
0	1.66667	3	13.3847	13.3847	-71.5179	
0	2	3	14.9824	14.9824	-73.8113	
0	2.33333	3	14.9509	14.9509	-70.8667	
0	2.66667	3	16.1132	16.1132	-69.7595	
0	3	3	16.1369	16.1369	-72.4196	
0	3.33333	3	15.3289	15.3289	-71.4822	
0	3.66667	3	14.1572	14.1572	-71.4024	
0	4	3	16.7485	16.7485	-70.9149	
0	4.33333	3	13.4439	13.4439	-70.5585	
0	4.66667	3	15.5221	15.5221	-71.6873	
0	5	3	16.2479	16.2479	-72.9084	
0	5.33333	3	14.6052	14.6052	-70.1467	
0	5.66667	3	14.2277	14.2277	-72.4322	
0	6	3	15.3657	15.3657	-71.3042	
0	6.33333	3	17.1214	17.1214	-71.7741	
0	6.66667	3	17.1966	17.1966	-69.9015	
0	7	3	14.4224	14.4224	-72.123	
0	7.33333	3	16.9932	16.9932	-70.4011	
0	7.66667	3	14.4974	14.4974	-70.4739	
0	8	3	14.909	14.909	-70.8211	
0	8.33333	3	14.9859	14.9859	-69.8758	
0	8.66667	3	14.6296	14.6296	-70.5367	
0	9	3	14.2858	14.2858	-70.5451	
0	9.33333	3	14.7694	14.7694	-69.9969	
0	9.66667	3	16.2572	16.2572	-70.3071	
0	10	3	16.4504	16.4504	-70.2329	
0	10.3333	3	17.5201	17.5201	-69.9177	
0	10.6667	3	17.0012	17.0012	-69.7821	
0	11	3	18.7851	18.7851	-71.8208	
0	11.3333	3	16.8093	16.8093	-70.1351	
0	11.6667	3	16.9863	16.9863	-69.3839	
0	12	3	16.9567	16.9567	-69.6204	
0	12.3333	3	15.9596	15.9596	-69.8344	
0	12.6667	3	15.2329	15.2329	-69.695	
0	13	3	16.5491	16.5491	-69.9937	
0	13.3333	3	16.7556	16.7556	-70.4409	
0	13.6667	3	15.9293	15.9293	-69.7697	
0	14	3	14.1409	14.1409	-70.0329	
0	14.3333	3	16.283	16.283	-68.1593	
0	14.6667	3	16.4126	16.4126	-69.5444	
0	15	3	13.5491	13.5491	-70.4972	
0	15.3333	3	15.6493	15.6493	-70.5016	
0	15.6667	3	14.3313	14.3313	-70.6116	
0	16	3	15.7572	15.7572	-69.2855	
0	16.3333	3	15.7642	15.7642	-70.6753	
0	16.6667	3	16.6852	16.6852	-75.3631	
0	17	3	16.4433	16.4433	-69.6813	
0	17.3333	3	16.4575	16.4575	-69.8149	
0	17.6667	3	15.7171	15.7171	-70.2593	
0	18	3	15.9717	15.9717	-70.8144	
0	18.3333	3	16.1273	16.1273	-70.0998	
0	18.6667	3	15.5574	15.5574	-69.5502	
0	19	3	14.6269	14.6269	-70.641	
0	19.3333	3	16.4775	16.4775	-70.2284	
0	19.6667	3	15.4267	15.4267	-72.4008	
0	20	3	16.621	16.621	-69.9685	
0	20.3333	3	16.3358	16.3358	-69.9546	
0	20.6667	3	15.2725	15.2725	-70.3629	
0	21	3	17.6195	17.6195	-69.9495	
0	21.3333	3	14.5235	14.5235	-70.1644	
0	21.6667	3	15.8161	15.8161	-69.9382	
0	22	3	16.6205	16.6205	-71.2231	
0	22.3333	3	16.2803	16.2803	-70.1463	
0	22.6667	3	17.4724	17.4724	-70.6295	
0	23	3	14.5878	14.5878	-69.9584	
0	23.3333	3	15.6403	15.6403	-69.5476	
