0	0	3	48.8936	48.8936	-36.7799	
0	0.333333	3	49.8664	49.8664	-36.9338	
0	0.666667	3	47.6406	47.6406	-37.9202	
0	1	3	46.7324	46.7324	-36.5476	
0	1.33333	3	49.1049	49.1049	-37.6564	
0	1.66667	3	49.9427	49.9427	-37.8345	
0	2	3	49.6513	49.6513	-38.1503	
0	2.33333	3	48.2957	48.2957	-36.6491	
0	2.66667	3	50.3596	50.3596	-38.0559	
0	3	3	45.6144	45.6144	-40.7535	
0	3.33333	3	49.4585	49.4585	-36.2306	
0	3.66667	3	49.8363	49.8363	-36.5353	
0	4	3	50.4366	50.4366	-36.2056	
0	4.33333	3	48.1219	48.1219	-36.3985	
0	4.66667	3	49.6299	49.6299	-35.7495	
0	5	3	49.5979	49.5979	-37.0205	
0	5.33333	3	50.2364	50.2364	-37.3291	
0	5.66667	3	47.8924	47.8924	-35.2981	
0	6	3	50.2007	50.2007	-39.1142	
0	6.33333	3	48.489	48.489	-35.6932	
0	6.66667	3	49.178	49.178	-36.9299	
0	7	3	49.9359	49.9359	-37.7227	
0	7.33333	3	49.8879	49.8879	-37.6539	
0	7.66667	3	50.2765	50.2765	-36.15	
0	8	3	49.4457	49.4457	-36.4178	
0	8.33333	3	49.6085	49.6085	-37.0799	
0	8.66667	3	49.2392	49.2392	-35.8337	
0	9	3	49.359	49.359	-35.4829	
0	9.33333	3	49.8214	49.8214	-35.3091	
0	9.66667	3	50.3964	50.3964	-35.8661	
0	10	3	49.941	49.941	-36.6886	
0	10.3333	3	48.4307	48.4307	-37.6436	
0	10.6667	3	49.6315	49.6315	-36.4243	
0	11	3	50.146	50.146	-35.6342	
0	11.3333	3	49.5323	49.5323	-35.5415	
0	11.6667	3	48.5451	48.5451	-36.8763	
0	12	3	50.3177	50.3177	-38.1415	
0	12.3333	3	50.0168	50.0168	-35.9487	
0	12.6667	3	50.5377	50.5377	-36.3295	
0	13	3	49.0079	49.0079	-35.8026	
0	13.3333	3	49.0832	49.0832	-37.3678	
0	13.6667	3	50.285	50.285	-35.2723	
0	14	3	50.2937	50.2937	-36.1811	
0	14.3333	3	50.0275	50.0275	-35.3496	
0	14.6667	3	50.3532	50.3532	-34.6309	
0	15	3	46.6427	46.6427	-35.7254	
0	15.3333	3	51.1791	51.1791	-38.5796	
0	15.6667	3	50.4585	50.4585	-37.226	
0	16	3	50.759	50.759	-35.8059	
0	16.3333	3	50.7114	50.7114	-36.6436	
0	16.6667	3	45.3913	45.3913	-34.1307	
0	17	3	49.6268	49.6268	-35.4299	
0	17.3333	3	50.5111	50.5111	-35.5854	
0	17.6667	3	48.0876	48.0876	-35.5122	
0	18	3	50.9048	50.9048	-36.7596	
0	18.3333	3	50.0402	50.0402	-35.6261	
0	18.6667	3	50.2238	50.2238	-36.3882	
0	19	3	48.4303	48.4303	-35.42	
0	19.3333	3	50.5128	50.5128	-36.8562	
0	19.6667	3	51.102	51.102	-36.9578	
0	20	3	50.0942	50.0942	-35.7216	
0	20.3333	3	50.9417	50.9417	-36.0246	
0	20.6667	3	50.8094	50.8094	-37.5051	
0	21	3	48.1265	48.1265	-35.1702	
0	21.3333	3	47.7441	47.7441	-35.1734	
0	21.6667	3	50.6195	50.6195	-35.0819	
0	22	3	50.4215	50.4215	-34.0913	
0	22.3333	3	50.9306	50.9306	-35.2537	
0	22.6667	3	52.6301	52.6301	-35.2293	
0	23	3	50.1858	50.1858	-35.793	
0	23.3333	3	51.2874	51.2874	-35.8894	
0	23.6667	3	50.4478	50.4478	-34.7977	
0	24	3	52.66	52.66	-34.6844	
0	24.3333	3	47.9673	47.9673	-35.5357	
0	24.6667	3	49.7903	49.7903	-40.3147	
0	25	3	52.6924	52.6924	-35.3359	
0	25.3333	3	50.7083	50.7083	-35.37	
0	25.6667	3	50.3695	50.3695	-35.531	
0	26	3	50.3446	50.3446	-37.8398	
0	26.3333	3	49.6866	49.6866	-35.0432	
0	26.6667	3	50.2361	50.2361	-35.7923	
0	27	3	50.7889	50.7889	-36.716	
0	27.3333	3	50.2203	50.2203	-35.1936	
0	27.6667	3	51.0693	51.0693	-34.6689	
0	28	3	49.9506	49.9506	-36.394	
0	28.3333	3	50.8276	50.8276	-35.7916	
0	28.6667	3	50.8886	50.8886	-36.8957	
0	29	3	51.6316	51.6316	-38.2665	
0	29.3333	3	50.2957	50.2957	-37.4246	
0	29.6667	3	50.5313	50.5313	-35.7039	
0	30	3	49.8669	49.8669	-35.3684	
0	30.3333	3	50.2461	50.2461	-35.798	
0	30.6667	3	50.5584	50.5584	-35.8146	
0	31	3	50.0827	50.0827	-35.5709	
0	31.3333	3	48.9969	48.9969	-35.8385	
0	31.6667	3	49.4703	49.4703	-36.0361	
0	32	3	49.6521	49.6521	-35.356	
0	32.3333	3	50.5473	50.5473	-35.4985	
0	32.6667	3	47.2634	47.2634	-35.2188	
0	33	3	51.0817	51.0817	-38.1157	
0	33.3333	3	51.6461	51.6461	-35.8786	
0	33.6667	3	50.3081	50.3081	-36.9374	
0	34	3	48.4596	48.4596	-34.8568	
0	34.3333	3	50.7425	50.7425	-35.5445	
0	34.6667	3	50.6627	50.6627	-35.536	
0	35	3	50.2921	50.2921	-36.219	
0	35.3333	3	50.3882	50.3882	-36.1286	
0	35.6667	3	50.4614	50.4614	-37.7711	
0	36	3	49.3494	49.3494	-35.5944	
0	36.3333	3	49.9492	49.9492	-35.3696	
0	36.6667	3	49.5275	49.5275	-36.7928	
0	37	3	49.8025	49.8025	-39.0071	
0	37.3333	3	51.0727	51.0727	-36.6483	
0	37.6667	3	49.7931	49.7931	-40.6225	
0	38	3	49.0077	49.0077	-35.4482	
0	38.3333	3	47.4593	47.4593	-35.1284	
0	38.6667	3	50.8359	50.8359	-35.3906	
0	39	3	49.9477	49.9477	-37.3502	
0	39.3333	3	50.7471	50.7471	-35.4499	
0	39.6667	3	49.8631	49.8631	-35.7556	
0	40	3	46.6187	46.6187	-36.3616	
0	40.3333	3	49.6561	49.6561	-36.2761	
0	40.6667	3	50.2478	50.2478	-35.7257	
0	41	3	49.9593	49.9593	-36.1853	
0	41.3333	3	50.053	50.053	-38.8075	
0	41.6667	3	50.611	50.611	-36.6361	
0	42	3	49.0186	49.0186	-38.3598	
0	42.3333	3	49.7067	49.7067	-35.2149	
